x_values,y_values
535.2177734375,201.70494079589844
535.2892456054688,201.8787384033203
535.3612670898438,202.05270385742188
535.43310546875,202.22705078125
535.4962768554688,202.4008331298828
535.5591430664062,202.57534790039062
535.6234130859375,202.74978637695312
535.6869506835938,202.92417907714844
535.7533569335938,203.09835815429688
535.819091796875,203.2727508544922
535.8840942382812,203.4473419189453
535.94921875,203.62210083007812
536.0130004882812,203.79725646972656
536.0784912109375,203.97239685058594
536.1430053710938,204.14794921875
536.2067260742188,204.3239288330078
536.2701416015625,204.500244140625
536.3333129882812,204.6769256591797
536.3955688476562,204.85403442382812
536.4571533203125,205.03164672851562
536.5116577148438,205.20870971679688
536.566650390625,205.3854217529297
536.6220092773438,205.56202697753906
536.6776733398438,205.73861694335938
536.7340087890625,205.91525268554688
536.7900390625,206.09205627441406
536.8451538085938,206.26904296875
536.9013671875,206.44615173339844
536.9558715820312,206.6236572265625
537.0107421875,206.80137634277344
537.0654907226562,206.9793701171875
537.1199951171875,207.15768432617188
537.1751098632812,207.3362579345703
537.228271484375,207.5154266357422
537.28271484375,207.6947479248047
537.3298950195312,207.8729248046875
537.3756103515625,208.05169677734375
537.41943359375,208.23028564453125
537.4666748046875,208.40870666503906
537.5127563476562,208.58694458007812
537.5601196289062,208.76512145996094
537.6071166992188,208.94332885742188
537.6544799804688,209.1216583251953
537.7019653320312,209.3000946044922
537.7490844726562,209.47872924804688
537.7950439453125,209.6576385498047
537.841064453125,209.83677673339844
537.8869018554688,210.01622009277344
537.9326782226562,210.19598388671875
537.978515625,210.37608337402344
538.0233764648438,210.55662536621094
538.0601196289062,210.73548889160156
538.0966796875,210.91525268554688
538.1332397460938,211.09500122070312
538.1697998046875,211.27459716796875
538.2074584960938,211.4541778564453
538.244873046875,211.6337432861328
538.2826538085938,211.81338500976562
538.3203125,211.9931640625
538.3580932617188,212.17308044433594
538.3954467773438,212.35317993164062
538.4325561523438,212.53347778320312
538.4692993164062,212.71401977539062
538.5057373046875,212.894775390625
538.5416870117188,213.07574462890625
538.5774536132812,213.25692749023438
538.6132202148438,213.4384002685547
538.6393432617188,213.61758422851562
538.6664428710938,213.7976531982422
538.6937866210938,213.9776611328125
538.7212524414062,214.1575164794922
538.7494506835938,214.33726501464844
538.7783203125,214.51705932617188
538.8077392578125,214.6969757080078
538.8367309570312,214.876953125
538.8660888671875,215.05712890625
538.8950805664062,215.2375030517578
538.9226684570312,215.41807556152344
538.9523315429688,215.59902954101562
538.9793090820312,215.78025817871094
539.0076904296875,215.96185302734375
539.0346069335938,216.1437530517578
539.0621948242188,216.32598876953125
539.0798950195312,216.5054931640625
539.0983276367188,216.6859130859375
539.11669921875,216.86624145507812
539.1358642578125,217.0465545654297
539.155517578125,217.2268524169922
539.1752319335938,217.4071807861328
539.195068359375,217.5876007080078
539.2149658203125,217.76815795898438
539.2346801757812,217.94886779785156
539.254150390625,218.1297149658203
539.2734375,218.31072998046875
539.2922973632812,218.49192810058594
539.3104248046875,218.67327880859375
539.3287353515625,218.85487365722656
539.3461303710938,219.03663635253906
539.3634643554688,219.21868896484375
539.37255859375,219.39773559570312
539.3816528320312,219.57762145996094
539.3912963867188,219.75753784179688
539.4003295898438,219.9370880126953
539.4120483398438,220.1169891357422
539.4220581054688,220.29649353027344
539.43408203125,220.4763946533203
539.4447021484375,220.6561279296875
539.45751953125,220.83636474609375
539.46826171875,221.01644897460938
539.4791870117188,221.19674682617188
539.4887084960938,221.37710571289062
539.4989013671875,221.55787658691406
539.5087280273438,221.73895263671875
539.5186157226562,221.92034912109375
539.5274658203125,222.1019744873047
539.5313720703125,222.2810516357422
539.532470703125,222.46014404296875
539.5330810546875,222.63902282714844
539.5352172851562,222.81817626953125
539.5369262695312,222.99717712402344
539.5390014648438,223.17630004882812
539.5413208007812,223.35557556152344
539.5433349609375,223.53492736816406
539.5453491210938,223.7144317626953
539.5470581054688,223.89405822753906
539.5479736328125,224.07374572753906
539.548828125,224.25363159179688
539.5497436523438,224.43377685546875
539.5497436523438,224.61398315429688
539.548583984375,224.79425048828125
539.5479125976562,224.97483825683594
539.5458374023438,225.1538543701172
539.5376586914062,225.3320770263672
539.5298461914062,225.50975036621094
539.5228271484375,225.6875457763672
539.5159301757812,225.8653564453125
539.510009765625,226.04359436035156
539.5038452148438,226.221923828125
539.4966430664062,226.40016174316406
539.489990234375,226.57872009277344
539.4832763671875,226.75743103027344
539.47705078125,226.93646240234375
539.4696655273438,227.1154327392578
539.4617919921875,227.2945098876953
539.45263671875,227.4735870361328
539.4437866210938,227.65306091308594
539.4346313476562,227.832763671875
539.4254150390625,228.01280212402344
539.408447265625,228.1886749267578
539.39111328125,228.36505126953125
539.3743896484375,228.5415802001953
539.3582763671875,228.7181854248047
539.3424682617188,228.8948516845703
539.3262329101562,229.07138061523438
539.3106689453125,229.24819946289062
539.2960205078125,229.42543029785156
539.2793579101562,229.60214233398438
539.2632446289062,229.7792510986328
539.2470092773438,229.95660400390625
539.2305297851562,230.13417053222656
539.2137451171875,230.31201171875
539.1964721679688,230.4900360107422
539.1786499023438,230.6682586669922
539.1610717773438,230.84677124023438
539.1383056640625,231.02178955078125
539.1121826171875,231.19610595703125
539.0865478515625,231.3705291748047
539.0616455078125,231.54510498046875
539.0374145507812,231.71974182128906
539.0134887695312,231.8943328857422
538.9899291992188,232.0689697265625
538.9661254882812,232.24356079101562
538.9427490234375,232.41842651367188
538.9192504882812,232.59341430664062
538.8949584960938,232.76828002929688
538.8709716796875,232.94345092773438
538.8455810546875,233.1183624267578
538.821044921875,233.29379272460938
538.7951049804688,233.4690704345703
538.7681884765625,233.6443328857422
538.741943359375,233.82015991210938
538.7083740234375,233.99107360839844
538.6752319335938,234.16294860839844
538.6410522460938,234.33425903320312
538.6079711914062,234.50601196289062
538.5767211914062,234.6786346435547
538.5449829101562,234.85113525390625
538.5115966796875,235.02293395996094
538.4804077148438,235.19589233398438
538.4481201171875,235.36859130859375
538.4154052734375,235.5413055419922
538.3823852539062,235.71412658691406
538.3478393554688,235.8865966796875
538.314697265625,236.0599365234375
538.2797241210938,236.23289489746094
538.2454833984375,236.4063720703125
538.2101440429688,236.5797119140625
538.1740112304688,236.75128173828125
538.1320190429688,236.92079162597656
538.0909423828125,237.090087890625
538.05078125,237.25973510742188
538.01025390625,237.4291534423828
537.9703979492188,237.5989990234375
537.93017578125,237.76878356933594
537.889892578125,237.938720703125
537.8494262695312,238.10867309570312
537.8086547851562,238.2786865234375
537.766845703125,238.44847106933594
537.725341796875,238.61866760253906
537.684326171875,238.78939819335938
537.6424560546875,238.9600067138672
537.5997924804688,239.1305389404297
537.5567626953125,239.30113220214844
537.5137329101562,239.47201538085938
537.4658813476562,239.6385498046875
537.4157104492188,239.8043975830078
537.3659057617188,239.97039794921875
537.31689453125,240.1365966796875
537.2684326171875,240.302978515625
537.2200927734375,240.4694061279297
537.1719360351562,240.635986328125
537.1238403320312,240.80270385742188
537.0755615234375,240.969482421875
537.027099609375,241.1363067626953
536.9774780273438,241.302734375
536.927978515625,241.46946716308594
536.8792724609375,241.63690185546875
536.8283081054688,241.80348205566406
536.7782592773438,241.97091674804688
536.7271118164062,242.1381072998047
536.6760864257812,242.30572509765625
536.6182861328125,242.46734619140625
536.5606079101562,242.63006591796875
536.5025024414062,242.7924346923828
536.4451293945312,242.955078125
536.38818359375,243.11785888671875
536.3316650390625,243.28085327148438
536.2750854492188,243.44381713867188
536.218505859375,243.60690307617188
536.1619873046875,243.77015686035156
536.105224609375,243.9333953857422
536.04833984375,244.09669494628906
535.9911499023438,244.25999450683594
535.9334716796875,244.4232940673828
535.87548828125,244.5865936279297
535.8170776367188,244.74986267089844
535.7581787109375,244.91307067871094
535.6993408203125,245.07666015625
535.6341552734375,245.23379516601562
535.5693969726562,245.3921661376953
535.504150390625,245.5500030517578
535.4404907226562,245.7086944580078
535.3767700195312,245.86715698242188
535.3131103515625,246.02566528320312
535.2500610351562,246.1847381591797
535.18798828125,246.3446044921875
535.1239624023438,246.50332641601562
535.0604248046875,246.66261291503906
534.9977416992188,246.82275390625
534.9337768554688,246.9823760986328
534.868896484375,247.1417236328125
534.8030395507812,247.3007354736328
534.73779296875,247.46044921875
534.671630859375,247.619873046875
534.6055297851562,247.77963256835938
534.5331420898438,247.9326629638672
534.4609375,248.08688354492188
534.3883056640625,248.2406463623047
534.3165893554688,248.39501953125
534.2450561523438,248.5493621826172
534.1740112304688,248.70407104492188
534.1029052734375,248.8587646484375
534.031494140625,249.0133514404297
533.9601440429688,249.16810607910156
533.8885498046875,249.3228759765625
533.816650390625,249.4776611328125
533.744384765625,249.63238525390625
533.67236328125,249.7875213623047
533.5994873046875,249.94227600097656
533.5260009765625,250.0968475341797
533.4520874023438,250.25143432617188
533.377685546875,250.4060516357422
533.2992553710938,250.55517578125
533.2196044921875,250.70433044433594
533.1402587890625,250.8535614013672
533.0611572265625,251.0026397705078
532.9834594726562,251.15280151367188
532.9058227539062,251.30282592773438
532.82861328125,251.45309448242188
532.7513427734375,251.60328674316406
532.6741943359375,251.75360107421875
532.5968017578125,251.90386962890625
532.5189819335938,252.05398559570312
532.44140625,252.2045135498047
532.3631591796875,252.35475158691406
532.2843627929688,252.50485229492188
532.2044067382812,252.6543731689453
532.125,252.8046417236328
532.0447998046875,252.95465087890625
531.9622802734375,253.10060119628906
531.877197265625,253.24578857421875
531.7923583984375,253.39028930664062
531.7079467773438,253.53509521484375
531.623779296875,253.68002319335938
531.5396118164062,253.82501220703125
531.4555053710938,253.97018432617188
531.37109375,254.115234375
531.2864990234375,254.2603302001953
531.201416015625,254.40521240234375
531.1161499023438,254.5501708984375
531.030517578125,254.69505310058594
530.9443969726562,254.83978271484375
530.8582763671875,254.98472595214844
530.7713623046875,255.12930297851562
530.6836547851562,255.27340698242188
530.5957641601562,255.41769409179688
530.5083618164062,255.5628662109375
530.4149780273438,255.69940185546875
530.3226318359375,255.8380889892578
530.2296752929688,255.97592163085938
530.138427734375,256.115478515625
530.0465087890625,256.2542419433594
529.9549560546875,256.393310546875
529.8641967773438,256.53338623046875
529.7736206054688,256.6737060546875
529.6817016601562,256.8128662109375
529.5902709960938,256.9527282714844
529.4992065429688,257.0931091308594
529.4073486328125,257.2330017089844
529.3145751953125,257.3721618652344
529.221923828125,257.51171875
529.1289672851562,257.6512451171875
529.0355224609375,257.79071044921875
528.9417724609375,257.93017578125
528.8462524414062,258.06561279296875
528.7478637695312,258.1985168457031
528.6498413085938,258.3316955566406
528.55224609375,258.4651184082031
528.455078125,258.598876953125
528.358154296875,258.73284912109375
528.26123046875,258.8668518066406
528.164306640625,259.0009765625
528.0675659179688,259.1353759765625
527.97021484375,259.2693176269531
527.8731079101562,259.4037170410156
527.7755126953125,259.5378112792969
527.6775512695312,259.6717834472656
527.5787963867188,259.8050537109375
527.4805297851562,259.939208984375
527.3807983398438,260.07220458984375
527.2811889648438,260.20562744140625
527.1817626953125,260.33966064453125
527.078125,260.46600341796875
526.9744262695312,260.59326171875
526.8709106445312,260.7207336425781
526.767578125,260.8480529785156
