x_values,y_values
347.6340026855469,433.1805725097656
347.6339416503906,432.9374084472656
347.63385009765625,432.69384765625
347.63372802734375,432.4498596191406
347.63360595703125,432.2054748535156
347.6333923339844,431.960693359375
347.6332092285156,431.71551513671875
347.63299560546875,431.4699401855469
347.6327209472656,431.2239685058594
347.6324768066406,430.97760009765625
347.6322021484375,430.7308654785156
347.6319580078125,430.4837341308594
347.6316833496094,430.2362060546875
347.63140869140625,429.98828125
347.63116455078125,429.7399597167969
347.6308898925781,429.4912414550781
347.630615234375,429.24212646484375
347.63043212890625,428.9926452636719
347.6302185058594,428.7427673339844
347.6300354003906,428.49249267578125
347.6298522949219,428.2418212890625
347.6297912597656,427.9908142089844
347.6297607421875,427.7394104003906
347.6296691894531,427.48760986328125
347.629638671875,427.23541259765625
347.629638671875,426.9828186035156
347.6296691894531,426.72979736328125
347.62969970703125,426.47637939453125
347.6297607421875,426.2225646972656
347.6298522949219,425.9683532714844
347.62994384765625,425.7137451171875
347.63006591796875,425.458740234375
347.63018798828125,425.2033386230469
347.63031005859375,424.94757080078125
347.6304626464844,424.69140625
347.630615234375,424.4348449707031
347.6307678222656,424.1778869628906
347.6309509277344,423.9205322265625
347.631103515625,423.66278076171875
347.63128662109375,423.4046325683594
347.6314697265625,423.1460876464844
347.6316223144531,422.88714599609375
347.63177490234375,422.6278076171875
347.6319274902344,422.3680725097656
347.632080078125,422.1079406738281
347.6322937011719,421.847412109375
347.63250732421875,421.58648681640625
347.6326599121094,421.3251647949219
347.63275146484375,421.0634460449219
347.6328430175781,420.80133056640625
347.6329345703125,420.538818359375
347.63299560546875,420.2759094238281
347.6330261230469,420.0126037597656
347.6330261230469,419.7489318847656
347.6330261230469,419.48486328125
347.63299560546875,419.22039794921875
347.6329650878906,418.9555358886719
347.6329040527344,418.6902770996094
347.6328430175781,418.42462158203125
347.6327819824219,418.1585693359375
347.6326904296875,417.89208984375
347.63134765625,417.6252136230469
347.6312561035156,417.3579406738281
347.6311950683594,417.09027099609375
347.6312561035156,416.82220458984375
347.6313781738281,416.5537414550781
347.63153076171875,416.2848815917969
347.6315612792969,416.015625
347.63153076171875,415.7460021972656
347.6315002441406,415.4759826660156
347.6314392089844,415.20556640625
347.63134765625,414.93475341796875
347.6313171386719,414.66357421875
347.6312255859375,414.3919982910156
347.6311950683594,414.1200256347656
347.6311340332031,413.84765625
347.631103515625,413.57489013671875
347.6310729980469,413.3017272949219
347.6310729980469,413.0281677246094
347.6310729980469,412.75421142578125
347.6310729980469,412.4798583984375
347.6310729980469,412.2051696777344
347.6310729980469,411.9300842285156
347.6311340332031,411.65460205078125
347.63116455078125,411.37872314453125
347.6312255859375,411.1024475097656
347.6312561035156,410.8257751464844
347.6313171386719,410.5487060546875
347.631591796875,410.271240234375
347.6322021484375,409.9934387207031
347.6332092285156,409.71649169921875
347.6347351074219,409.4393310546875
347.6357116699219,409.16192626953125
347.632568359375,408.88446044921875
347.6292724609375,408.6068420410156
347.6256408691406,408.330322265625
347.6224365234375,408.0537109375
347.61920166015625,407.7770080566406
347.6164245605469,407.50018310546875
347.6144714355469,407.2232360839844
347.61248779296875,406.9461669921875
347.6099548339844,406.6702575683594
347.60931396484375,406.3941345214844
347.6073913574219,406.11798095703125
347.6065673828125,405.8415832519531
347.606201171875,405.56494140625
347.6062927246094,405.2880554199219
347.6075134277344,405.01092529296875
347.60784912109375,404.7349548339844
347.6079406738281,404.4588623046875
347.60736083984375,404.1826477050781
347.60821533203125,403.9061584472656
347.6085205078125,403.6295471191406
347.6079406738281,403.35284423828125
347.60791015625,403.0758972167969
347.6087341308594,402.7998962402344
347.6080322265625,402.52386474609375
347.6077575683594,402.2475891113281
347.6075134277344,401.97113037109375
347.6072082519531,401.6944885253906
347.6080017089844,401.41748046875
347.6078186035156,401.140380859375
347.6073913574219,400.86431884765625
347.6059875488281,400.5881652832031
347.60540771484375,400.31170654296875
347.6061706542969,400.0348815917969
347.6051025390625,399.7579650878906
347.6046142578125,399.4808349609375
347.6049499511719,399.20458984375
347.6044616699219,398.92822265625
347.6042175292969,398.6517028808594
347.6046447753906,398.37506103515625
347.6047058105469,398.0982971191406
347.6056823730469,397.82135009765625
347.60595703125,397.5443115234375
347.6069641113281,397.26824951171875
347.60760498046875,396.9920959472656
347.60882568359375,396.7182312011719
347.60894775390625,396.44683837890625
347.6092529296875,396.1778259277344
347.6095886230469,395.9111633300781
347.60992431640625,395.6468200683594
347.6102294921875,395.384765625
347.61175537109375,395.1249084472656
347.6108093261719,394.8674621582031
347.61065673828125,394.6121826171875
347.61053466796875,394.359130859375
347.6112976074219,394.1081848144531
347.6110534667969,393.85955810546875
347.6097412109375,393.61322021484375
347.609130859375,393.36907958984375
347.6095275878906,393.1270446777344
347.60894775390625,392.8873596191406
347.6074523925781,392.6500549316406
347.6069641113281,392.41497802734375
347.60546875,392.1822814941406
347.6043701171875,391.95184326171875
347.6031799316406,391.72369384765625
347.6024475097656,391.497802734375
347.6011962890625,391.27423095703125
347.5999450683594,391.05291748046875
347.5980529785156,390.8339538574219
347.5967102050781,390.6171875
347.59552001953125,390.40264892578125
347.59515380859375,390.19024658203125
347.59344482421875,389.98016357421875
347.5924072265625,389.7721862792969
347.5922546386719,389.5662841796875
347.5911560058594,389.3625793457031
347.59124755859375,389.16094970703125
347.5908203125,388.9615173339844
347.5906677246094,388.7642517089844
347.5906982421875,388.5692138671875
347.5906066894531,388.3764343261719
347.5906066894531,388.18585205078125
347.5903015136719,387.9975280761719
347.5899963378906,387.8114013671875
347.5899658203125,387.62744140625
347.5895690917969,387.4457092285156
347.5895080566406,387.26611328125
347.5892639160156,387.0887451171875
347.5888366699219,386.9135437011719
347.5884704589844,386.7405090332031
347.58831787109375,386.569580078125
347.58746337890625,386.40081787109375
347.58721923828125,386.2340393066406
347.5868835449219,386.0693664550781
347.5866394042969,385.90673828125
347.5862731933594,385.74554443359375
347.5887145996094,385.58636474609375
347.5904846191406,385.42926025390625
347.5926513671875,385.2742004394531
347.5940246582031,385.1212463378906
347.5948791503906,384.970458984375
347.5960388183594,384.82177734375
347.597412109375,384.6751708984375
347.59869384765625,384.5306396484375
347.599853515625,384.3882141113281
347.6010437011719,384.24786376953125
347.6023254394531,384.10955810546875
347.6081237792969,383.9725341796875
347.61358642578125,383.8360290527344
347.6195983886719,383.70025634765625
347.62615966796875,383.5651550292969
347.6314392089844,383.4305725097656
347.6351623535156,383.2965087890625
347.64068603515625,383.1632995605469
347.6443786621094,383.0306701660156
347.64898681640625,382.89886474609375
347.6538391113281,382.7678527832031
347.65869140625,382.63763427734375
347.6641845703125,382.50830078125
347.6685791015625,382.37969970703125
347.6753234863281,382.25213623046875
347.68487548828125,382.12493896484375
347.694580078125,381.9983215332031
347.7041320800781,381.872314453125
347.7135009765625,381.7469787597656
347.7222900390625,381.62225341796875
347.7308349609375,381.4981994628906
347.7393798828125,381.3748779296875
347.7481689453125,381.2523498535156
347.7569274902344,381.130615234375
347.765869140625,381.0096435546875
347.7749328613281,380.8894348144531
347.7840881347656,380.7699890136719
347.7943420410156,380.6513977050781
347.80419921875,380.53350830078125
347.8163146972656,380.4158020019531
347.83123779296875,380.29931640625
347.8451843261719,380.18316650390625
347.8590087890625,380.0675354003906
347.87261962890625,379.95257568359375
347.8865966796875,379.83837890625
347.8997497558594,379.7247009277344
347.9129943847656,379.60968017578125
347.9266052246094,379.4933166503906
347.94061279296875,379.37567138671875
347.95550537109375,379.2568054199219
347.97039794921875,379.1365966796875
347.986083984375,379.01519775390625
348.0018615722656,378.8924865722656
348.0182189941406,378.7685241699219
348.03839111328125,378.64324951171875
348.0596618652344,378.5166931152344
348.0815124511719,378.3888244628906
348.1030578613281,378.25933837890625
348.1246643066406,378.12841796875
348.1466064453125,377.99615478515625
348.1692810058594,377.8627014160156
348.1925048828125,377.7279968261719
348.21624755859375,377.59210205078125
348.2406311035156,377.4549865722656
348.2650451660156,377.3177490234375
348.2900085449219,377.1805419921875
348.3153076171875,377.0433349609375
348.34368896484375,376.9065246582031
348.37384033203125,376.76953125
348.4056396484375,376.63262939453125
348.4368591308594,376.4951477050781
348.4674377441406,376.3572692871094
348.4981689453125,376.2192077636719
348.529052734375,376.0810546875
348.5600891113281,375.9427795410156
348.59124755859375,375.8044128417969
348.6226501464844,375.6659240722656
348.65447998046875,375.5274963378906
348.6864013671875,375.388916015625
348.7185974121094,375.2502746582031
348.75543212890625,375.1123962402344
348.7934875488281,374.9744873046875
348.83099365234375,374.8360290527344
348.8681945800781,374.6971130371094
348.90521240234375,374.557861328125
348.9421691894531,374.4183654785156
348.97943115234375,374.2787780761719
349.0171203613281,374.1391296386719
349.0550842285156,373.9994201660156
349.0935363769531,373.8597106933594
349.13201904296875,373.7198791503906
349.1712646484375,373.5801086425781
349.2145690917969,373.4412536621094
349.2591247558594,373.30242919921875
349.3046569824219,373.16351318359375
349.3503723144531,373.02435302734375
349.3958740234375,372.88482666015625
349.4410095214844,372.7449035644531
349.48626708984375,372.6047668457031
349.531982421875,372.4646911621094
349.57794189453125,372.3244934082031
349.624267578125,372.1842956542969
349.6709289550781,372.0440979003906
349.7179260253906,371.9039001464844
349.7678527832031,371.7643737792969
349.8196105957031,371.62548828125
349.87554931640625,371.48809814453125
349.93109130859375,371.35015869140625
349.9849853515625,371.2109680175781
350.03851318359375,371.0712890625
350.09228515625,370.9315185546875
350.1462097167969,370.7916564941406
350.2002868652344,370.651611328125
350.254638671875,370.51153564453125
350.3092346191406,370.3713684082031
350.36407470703125,370.23114013671875
350.4222717285156,370.0923156738281
350.48260498046875,369.953857421875
350.5445251464844,369.81573486328125
350.6053466796875,369.676513671875
350.6658020019531,369.5367736816406
350.7265625,369.39697265625
350.78759765625,369.25714111328125
350.848876953125,369.1172180175781
350.9104309082031,368.9772644042969
350.97235107421875,368.83734130859375
351.03448486328125,368.69732666015625
351.0968933105469,368.55731201171875
351.16351318359375,368.418701171875
351.23162841796875,368.2804870605469
351.2999267578125,368.1420593261719
351.36785888671875,368.0030212402344
351.43572998046875,367.8636779785156
351.5037841796875,367.7242126464844
351.57232666015625,367.58477783203125
351.6412353515625,367.4453430175781
351.71051025390625,367.30596923828125
351.7802734375,367.16668701171875
351.85040283203125,367.0274963378906
351.922119140625,366.8891906738281
351.9982604980469,366.7527770996094
352.07501220703125,366.61614990234375
352.15216064453125,366.4794921875
352.2288818359375,366.3421936035156
352.3053894042969,366.20452880859375
352.3824157714844,366.0669250488281
352.45965576171875,365.9292297363281
352.5373840332031,365.7915954589844
352.6154479980469,365.6540222167969
352.6942138671875,365.5167541503906
352.7726745605469,365.3791809082031
352.8556213378906,365.2435302734375
352.94189453125,365.1100769042969
353.0266418457031,364.974853515625
353.1116638183594,364.8395080566406
353.1971130371094,364.7042236328125
353.28173828125,364.5679931640625
353.3673400878906,364.4322814941406
353.4528503417969,364.2962341308594
353.5389099121094,364.1603698730469
353.6253662109375,364.024658203125
353.712646484375,363.8893737792969
353.8035888671875,363.7557373046875
353.8968505859375,363.6236267089844
353.98944091796875,363.49041748046875
354.0827331542969,363.3575134277344
354.17559814453125,363.223876953125
354.2681884765625,363.0896911621094
354.3614196777344,362.9557800292969
354.4551086425781,362.82208251953125
354.54937744140625,362.6886291503906
354.6438293457031,362.5551452636719
354.7386779785156,362.4218444824219
354.83740234375,362.2905578613281
354.9384460449219,362.1609191894531
355.0398864746094,362.0312805175781
355.1407165527344,361.9006042480469
355.2411804199219,361.7691955566406
355.3420715332031,361.6379089355469
355.44354248046875,361.5069580078125
355.5451965332031,361.3758850097656
355.6474609375,361.24517822265625
355.7498474121094,361.1144104003906
355.8530578613281,360.9842529296875
355.960693359375,360.8572998046875
356.0694274902344,360.7308654785156
356.1780700683594,360.6038818359375
356.2865905761719,360.4764709472656
356.3952331542969,360.348876953125
356.5043640136719,360.2215576171875
356.61383056640625,360.0943603515625
356.72381591796875,359.9674377441406
356.83404541015625,359.8405456542969
356.94476318359375,359.7139587402344
357.0579528808594,359.5887451171875
357.17315673828125,359.4654541015625
357.2915344238281,359.34503173828125
357.40960693359375,359.22369384765625
357.52679443359375,359.1007995605469
357.6438903808594,358.97747802734375
357.76141357421875,358.8543395996094
357.8791198730469,358.7311706542969
357.99713134765625,358.6080627441406
358.11541748046875,358.4850769042969
358.2340087890625,358.3622741699219
358.3567199707031,358.2431335449219
358.4806823730469,358.1247253417969
358.6045837402344,358.00567626953125
358.72833251953125,357.8858947753906
358.8521423339844,357.7657165527344
358.97625732421875,357.6455993652344
359.1007080078125,357.5256042480469
359.2255554199219,357.40576171875
359.35076904296875,357.2861328125
359.4763488769531,357.1667175292969
359.6051025390625,357.0497131347656
359.7358703613281,356.93487548828125
359.8670349121094,356.8200378417969
359.99810791015625,356.7044982910156
360.1293029785156,356.58868408203125
360.2607727050781,356.4728698730469
360.3927307128906,356.3573913574219
360.5251159667969,356.2421875
360.6578674316406,356.127197265625
360.791015625,356.0125732421875
360.9268493652344,355.900390625
361.064453125,355.7903137207031
361.2051086425781,355.68408203125
361.345947265625,355.57745361328125
361.4846496582031,355.466796875
361.6246643066406,355.3579406738281
361.76495361328125,355.2491455078125
361.90533447265625,355.14019775390625
362.0460205078125,355.0314025878906
362.1869201660156,354.9227600097656
362.3294372558594,354.8151550292969
362.4730224609375,354.7098083496094
362.6202392578125,354.60943603515625
362.768310546875,354.5097961425781
362.9165344238281,354.409912109375
363.0639343261719,354.30792236328125
363.2095947265625,354.2033386230469
363.3553161621094,354.0986633300781
363.5016784667969,353.9941101074219
363.6485290527344,353.89007568359375
363.7967834472656,353.7861022949219
363.947265625,353.6869201660156
364.1006164550781,353.5919494628906
364.2547302246094,353.49749755859375
364.4084167480469,353.4014587402344
364.5613098144531,353.3031005859375
364.71466064453125,353.2052307128906
364.8683166503906,353.10748291015625
365.0222473144531,353.0098876953125
365.17645263671875,352.91241455078125
365.33319091796875,352.8175964355469
365.4917297363281,352.7261657714844
365.65045166015625,352.6341552734375
365.80926513671875,352.5415954589844
365.9682922363281,352.4487609863281
366.1275329589844,352.35577392578125
366.2872314453125,352.2632751464844
366.4472961425781,352.17108154296875
366.6076965332031,352.0792236328125
366.7684631347656,351.98785400390625
366.9324035644531,351.9014892578125
367.0976867675781,351.81707763671875
367.2631530761719,351.7320861816406
367.4286193847656,351.6462097167969
367.59442138671875,351.560546875
367.7606201171875,351.4752502441406
367.92718505859375,351.3904724121094
368.0940246582031,351.30609130859375
368.2612609863281,351.2223205566406
368.42938232421875,351.14056396484375
368.600341796875,351.0635681152344
368.7724304199219,350.9883117675781
368.94482421875,350.9129333496094
369.1171875,350.83642578125
369.2895812988281,350.75927734375
369.46246337890625,350.682861328125
369.6356506347656,350.60675048828125
369.80908203125,350.5309143066406
369.98291015625,350.45574951171875
370.1592102050781,350.3849792480469
370.3367614746094,350.3170166015625
370.5144348144531,350.2480163574219
370.69244384765625,350.1793212890625
370.87042236328125,350.1094055175781
371.0487976074219,350.0400695800781
371.2274475097656,349.9709777832031
371.40631103515625,349.9019470214844
371.5855407714844,349.833740234375
371.7667236328125,349.7676696777344
371.94921875,349.7065734863281
372.132080078125,349.64520263671875
372.3151550292969,349.58343505859375
372.4985046386719,349.5216979980469
372.6820068359375,349.4594421386719
372.8658142089844,349.39752197265625
373.0499572753906,349.3362731933594
373.2343444824219,349.2755126953125
373.41943359375,349.21728515625
373.6065979003906,349.16387939453125
373.79449462890625,349.1116027832031
373.98260498046875,349.0584411621094
374.1708984375,349.00469970703125
374.3594665527344,348.9512939453125
374.5483093261719,348.8983154296875
374.7374267578125,348.8458251953125
374.9267578125,348.7938232421875
375.1164245605469,348.7432861328125
375.3078918457031,348.6991271972656
375.5000915527344,348.6567077636719
375.6925048828125,348.6130065917969
375.8851623535156,348.5686950683594
376.078125,348.52508544921875
376.27130126953125,348.481689453125
376.4647521972656,348.4386901855469
376.65838623046875,348.39605712890625
376.852294921875,348.3544006347656
377.0477294921875,348.3196716308594
377.24383544921875,348.285888671875
377.4402770996094,348.251220703125
377.6369323730469,348.2160949707031
377.8338928222656,348.18121337890625
378.03106689453125,348.1467590332031
378.2284851074219,348.1127014160156
378.42608642578125,348.07916259765625
378.6239013671875,348.0469665527344
378.8229064941406,348.0213317871094
379.0225524902344,347.9971008300781
379.2221984863281,347.97137451171875
379.4220275878906,347.9449462890625
379.6219482421875,347.918212890625
379.8222351074219,347.89141845703125
380.0227355957031,347.86474609375
380.22357177734375,347.8388671875
380.42535400390625,347.8183288574219
380.6279296875,347.7995300292969
380.8310241699219,347.7854309082031
381.0343017578125,347.7701416015625
381.2376708984375,347.7544250488281
381.441162109375,347.73846435546875
381.644775390625,347.72222900390625
381.8484802246094,347.7056579589844
382.05224609375,347.68878173828125
382.25689697265625,347.6745910644531
382.4618225097656,347.6640930175781
382.66680908203125,347.6536560058594
382.8719482421875,347.6432189941406
383.0772399902344,347.6330261230469
383.28265380859375,347.62335205078125
383.4882507324219,347.61572265625
383.69403076171875,347.6093444824219
383.8999328613281,347.60406494140625
384.10601806640625,347.5997619628906
384.312255859375,347.595703125
384.5189208984375,347.5928955078125
384.7259826660156,347.5925598144531
384.9327392578125,347.5877380371094
385.1399841308594,347.5857849121094
385.3475646972656,347.5851135253906
385.5555114746094,347.58624267578125
385.7637939453125,347.5905456542969
385.9713439941406,347.5892333984375
386.17919921875,347.58819580078125
386.386962890625,347.58782958984375
386.59490966796875,347.5868225097656
386.80267333984375,347.58563232421875
387.0104675292969,347.5849914550781
387.2182312011719,347.5846252441406
387.426025390625,347.58447265625
387.63385009765625,347.58477783203125
387.8417053222656,347.58477783203125
388.0496520996094,347.58465576171875
388.2576599121094,347.5843200683594
388.4657287597656,347.5838623046875
388.67401123046875,347.58453369140625
388.8822937011719,347.5843505859375
389.0906066894531,347.583984375
389.29876708984375,347.5815124511719
389.5072021484375,347.5805969238281
389.7160949707031,347.5830078125
389.92474365234375,347.5827331542969
390.1334533691406,347.5819091796875
390.3421936035156,347.5806579589844
390.551513671875,347.5814208984375
390.7613220214844,347.5827941894531
390.9718322753906,347.5863037109375
391.1825866699219,347.5874938964844
391.394287109375,347.5924072265625
391.6063537597656,347.5966796875
391.81878662109375,347.6009216308594
392.0315856933594,347.60504150390625
392.2447204589844,347.6080627441406
392.4583435058594,347.61273193359375
392.67236328125,347.61724853515625
392.8867492675781,347.62109375
393.1015319824219,347.62469482421875
393.31671142578125,347.62811279296875
393.53228759765625,347.6308288574219
393.7482604980469,347.63177490234375
393.9646301269531,347.6318664550781
394.18133544921875,347.6315612792969
394.3984375,347.63116455078125
394.6159362792969,347.6308898925781
394.83380126953125,347.6307067871094
395.0520324707031,347.6306457519531
395.2706604003906,347.630615234375
395.4896545410156,347.630615234375
395.7090148925781,347.6306457519531
395.92877197265625,347.63067626953125
396.1488952636719,347.6307373046875
396.3694152832031,347.6307678222656
396.5903015136719,347.63079833984375
396.81158447265625,347.6308288574219
397.03326416015625,347.630859375
397.25531005859375,347.63092041015625
397.47772216796875,347.6309509277344
397.7005310058594,347.6309509277344
397.9237365722656,347.6309509277344
398.1473388671875,347.6309509277344
398.371337890625,347.6309814453125
398.59576416015625,347.6309509277344
398.8205871582031,347.6309814453125
399.0458068847656,347.6309814453125
399.27142333984375,347.6309814453125
399.4974670410156,347.6310119628906
399.723876953125,347.6310119628906
399.95068359375,347.6310119628906
400.1778869628906,347.6309814453125
400.405517578125,347.6309509277344
400.633544921875,347.6308898925781
400.8619689941406,347.6310119628906
401.0907897949219,347.6308898925781
401.32000732421875,347.63104248046875
401.5496520996094,347.6308898925781
401.7796936035156,347.63104248046875
402.0101623535156,347.6308898925781
402.24102783203125,347.63104248046875
402.4722900390625,347.6309509277344
402.7039489746094,347.6312255859375
402.9360046386719,347.63116455078125
403.16845703125,347.6312561035156
403.4012756347656,347.631103515625
403.6344909667969,347.6312255859375
403.86810302734375,347.6310729980469
404.10211181640625,347.63116455078125
404.3365173339844,347.63104248046875
404.5713195800781,347.631103515625
404.8065185546875,347.63104248046875
405.0421142578125,347.6310729980469
405.2781066894531,347.63104248046875
405.5144958496094,347.63104248046875
405.75128173828125,347.630859375
405.98846435546875,347.6308898925781
406.2260437011719,347.6307373046875
406.4639892578125,347.6309509277344
406.7023010253906,347.63067626953125
406.9410095214844,347.631103515625
407.18011474609375,347.6304626464844
407.41961669921875,347.6308898925781
407.6595153808594,347.63037109375
407.8998107910156,347.6308288574219
408.1404724121094,347.6302795410156
408.38153076171875,347.6307373046875
408.6229553222656,347.6305236816406
408.8647766113281,347.6307067871094
409.10699462890625,347.6305236816406
409.349609375,347.63092041015625
409.5926208496094,347.6305236816406
409.8360290527344,347.63079833984375
410.079833984375,347.6307373046875
410.32403564453125,347.6308898925781
410.5686340332031,347.630615234375
410.8136291503906,347.6311340332031
411.0589904785156,347.6307373046875
411.30474853515625,347.6311950683594
411.5509033203125,347.63079833984375
411.7974548339844,347.6310729980469
412.04443359375,347.630859375
412.29180908203125,347.6311340332031
412.5395812988281,347.6309509277344
412.7877502441406,347.6311950683594
413.03631591796875,347.6310119628906
413.2852783203125,347.6311950683594
413.5346374511719,347.6312561035156
413.7843933105469,347.63104248046875
414.0345458984375,347.63134765625
414.28509521484375,347.6307373046875
414.5360412597656,347.6312255859375
414.78741455078125,347.6308288574219
415.0391845703125,347.63128662109375
415.2913513183594,347.630859375
415.5439147949219,347.6312561035156
415.796875,347.6308288574219
416.05023193359375,347.6311950683594
416.3039855957031,347.6308288574219
416.5581359863281,347.6311340332031
416.81268310546875,347.63079833984375
417.067626953125,347.63116455078125
417.3229675292969,347.6307678222656
417.5786437988281,347.63116455078125
417.834716796875,347.6307373046875
418.0911865234375,347.6311340332031
418.3480529785156,347.6305236816406
418.6053161621094,347.6310119628906
418.86297607421875,347.63055419921875
419.12103271484375,347.63104248046875
419.3794860839844,347.63055419921875
419.6383361816406,347.6310119628906
419.8975830078125,347.6305236816406
420.1572265625,347.6309814453125
420.417236328125,347.6305236816406
420.6776428222656,347.63104248046875
420.9384460449219,347.6305236816406
421.19964599609375,347.63104248046875
421.46124267578125,347.6305847167969
421.7232360839844,347.63104248046875
421.985595703125,347.63067626953125
422.24835205078125,347.631103515625
422.5115051269531,347.6307067871094
422.7750549316406,347.63116455078125
423.03900146484375,347.63079833984375
423.3033752441406,347.6311950683594
423.568115234375,347.6308898925781
423.833251953125,347.6312561035156
424.0987854003906,347.6307067871094
424.3647155761719,347.6312255859375
424.63104248046875,347.6307067871094
424.89776611328125,347.6312561035156
425.1648864746094,347.6308288574219
425.4324035644531,347.6312561035156
425.7003173828125,347.63079833984375
425.9686279296875,347.63128662109375
426.2373352050781,347.63079833984375
426.5064392089844,347.6313171386719
426.77593994140625,347.63079833984375
427.04583740234375,347.6313171386719
427.3161315917969,347.630859375
427.5868225097656,347.63128662109375
427.85791015625,347.6308898925781
428.12939453125,347.63128662109375
428.4012756347656,347.6309509277344
428.67352294921875,347.63128662109375
428.9461669921875,347.6309814453125
429.2192077636719,347.63128662109375
429.4926452636719,347.6309509277344
429.7664794921875,347.6312561035156
430.04071044921875,347.6307678222656
430.3153381347656,347.63128662109375
430.5903625488281,347.630615234375
430.86578369140625,347.6311340332031
431.1416015625,347.6307678222656
431.4178161621094,347.6311340332031
431.6944274902344,347.6307678222656
431.971435546875,347.63104248046875
432.24884033203125,347.6307373046875
432.526611328125,347.63104248046875
432.8035888671875,347.63079833984375
433.0809326171875,347.63104248046875
433.3586730957031,347.63079833984375
433.6368103027344,347.6310729980469
433.91412353515625,347.630859375
434.19183349609375,347.6310729980469
434.4699401855469,347.630859375
434.74725341796875,347.63116455078125
435.0249328613281,347.63092041015625
435.3030090332031,347.6311950683594
435.5802917480469,347.6309509277344
435.8579406738281,347.6312561035156
436.135986328125,347.63092041015625
436.41326904296875,347.6314392089844
436.69091796875,347.63092041015625
436.968994140625,347.6314697265625
437.24627685546875,347.6311340332031
437.52392578125,347.63092041015625
437.802001953125,347.6314392089844
438.07928466796875,347.6312255859375
438.3569641113281,347.63067626953125
438.6350402832031,347.6311950683594
438.9123229980469,347.63128662109375
439.19000244140625,347.6313781738281
439.46807861328125,347.63128662109375
439.7453918457031,347.63134765625
440.0230407714844,347.63037109375
440.3011474609375,347.63092041015625
440.5784606933594,347.6315612792969
440.85614013671875,347.6306457519531
441.1342468261719,347.630859375
441.4115905761719,347.63140869140625
441.6893005371094,347.6312561035156
441.9674377441406,347.6314392089844
442.2447509765625,347.63055419921875
442.5224914550781,347.6308898925781
442.8006286621094,347.6305236816406
443.0779724121094,347.6310119628906
443.355712890625,347.6306457519531
443.63385009765625,347.6309814453125
443.91119384765625,347.63153076171875
444.1889343261719,347.63079833984375
444.4670715332031,347.6307373046875
444.7444152832031,347.63128662109375
445.0221252441406,347.6305847167969
445.3002624511719,347.6311340332031
445.57757568359375,347.6310729980469
445.85528564453125,347.6308288574219
446.1333923339844,347.6313781738281
446.4106750488281,347.6307373046875
446.6883239746094,347.6309509277344
446.96636962890625,347.6304931640625
447.2436218261719,347.6307678222656
447.521240234375,347.63031005859375
447.79925537109375,347.6305847167969
448.07647705078125,347.6302185058594
448.35406494140625,347.63043212890625
448.63201904296875,347.6301574707031
448.9091796875,347.6304016113281
449.18670654296875,347.63006591796875
449.4646301269531,347.6304016113281
449.7417297363281,347.6300354003906
450.0191955566406,347.6304626464844
450.29705810546875,347.6298522949219
450.5740966796875,347.63043212890625
450.8515319824219,347.62994384765625
451.12933349609375,347.63055419921875
451.4063415527344,347.6301574707031
451.6837158203125,347.6305847167969
451.96148681640625,347.63031005859375
452.23846435546875,347.63067626953125
452.5158386230469,347.6304626464844
452.7936096191406,347.630859375
453.0705871582031,347.6306457519531
453.34796142578125,347.6310729980469
453.625732421875,347.6308898925781
453.9027404785156,347.6304931640625
454.1801452636719,347.6308288574219
454.45794677734375,347.6314697265625
454.7349853515625,347.6311340332031
455.0124206542969,347.6315612792969
455.29022216796875,347.6305236816406
455.5672607421875,347.63055419921875
455.8446960449219,347.63067626953125
456.1225280761719,347.6307373046875
456.39959716796875,347.6308898925781
456.6770324707031,347.6314392089844
456.95489501953125,347.631591796875
457.2319641113281,347.6314392089844
457.5093994140625,347.63153076171875
457.7872314453125,347.6314697265625
458.0643005371094,347.63116455078125
458.34173583984375,347.6309814453125
458.61956787109375,347.6315612792969
458.8966064453125,347.63134765625
459.1740417480469,347.63092041015625
459.4518737792969,347.6307678222656
459.7289123535156,347.63092041015625
460.00634765625,347.63079833984375
460.2841796875,347.6308898925781
460.56121826171875,347.6307678222656
460.8386535644531,347.6308898925781
461.1164855957031,347.63140869140625
461.3935241699219,347.6312561035156
461.67095947265625,347.630859375
461.94879150390625,347.63140869140625
462.225830078125,347.6308288574219
462.5032653808594,347.6313781738281
462.78106689453125,347.6306457519531
463.0580749511719,347.6311950683594
463.33544921875,347.6304016113281
463.61328125,347.63092041015625
463.8902587890625,347.63043212890625
464.16766357421875,347.63043212890625
464.4454650878906,347.6304626464844
464.72247314453125,347.6304931640625
464.9998779296875,347.6310729980469
465.2776794433594,347.6309814453125
465.5546875,347.6304016113281
465.83209228515625,347.6309509277344
466.1098937988281,347.63116455078125
466.38690185546875,347.6310119628906
466.6642761230469,347.6302490234375
466.94207763671875,347.6308288574219
467.2191162109375,347.63134765625
467.4964904785156,347.6306457519531
467.7742919921875,347.6305847167969
468.0513000488281,347.63116455078125
468.3287048339844,347.6313781738281
468.60650634765625,347.6312255859375
468.8835144042969,347.6314697265625
469.160888671875,347.6306457519531
469.4386901855469,347.6312255859375
469.7156982421875,347.6307373046875
469.99310302734375,347.6313171386719
470.2709045410156,347.631591796875
470.54791259765625,347.6309814453125
470.8253173828125,347.63153076171875
471.1031188964844,347.6308898925781
471.3800964355469,347.63116455078125
471.6575012207031,347.6309814453125
