x_values,y_values
324.8821105957031,376.56524658203125
324.921875,376.291748046875
324.96063232421875,376.0174560546875
324.9991760253906,375.74285888671875
325.0381774902344,375.4679870605469
325.0771484375,375.19384765625
325.116455078125,374.9193115234375
325.156005859375,374.6443786621094
325.19580078125,374.3704833984375
325.23651123046875,374.0968017578125
325.2857971191406,373.8254699707031
325.3385314941406,373.55450439453125
325.3914794921875,373.2841796875
325.4443359375,373.0133972167969
325.4969177246094,372.7423400878906
325.5490417480469,372.4707946777344
325.6007995605469,372.1999206542969
325.65277099609375,371.9285888671875
325.7051086425781,371.65679931640625
325.7576904296875,371.3857421875
325.81439208984375,371.11614990234375
325.8784484863281,370.84832763671875
325.94329833984375,370.58111572265625
326.0095520019531,370.3134460449219
326.07574462890625,370.0450439453125
326.141357421875,369.777099609375
326.20709228515625,369.50860595703125
326.273193359375,369.2395935058594
326.3395080566406,368.9712219238281
326.4063720703125,368.702392578125
326.473876953125,368.4331970214844
326.5484313964844,368.1683044433594
326.62847900390625,367.9044189453125
326.7088928222656,367.6397399902344
326.788330078125,367.3753662109375
326.8674621582031,367.1102600097656
326.9465637207031,366.84454345703125
327.0254821777344,366.5794372558594
327.1047668457031,366.3138732910156
327.1843566894531,366.0478820800781
327.263916015625,365.7828063964844
327.3456726074219,365.5187683105469
327.43505859375,365.25775146484375
327.5267639160156,364.9971008300781
327.6183776855469,364.7370910644531
327.7102966308594,364.4765319824219
327.8022155761719,364.21551513671875
327.8946228027344,363.95416259765625
327.9872131347656,363.6934509277344
328.0800476074219,363.43231201171875
328.1731262207031,363.1709289550781
328.2662658691406,362.910400390625
328.3648376464844,362.6529846191406
328.4683532714844,362.39739990234375
328.5733642578125,362.1429138183594
328.6783447265625,361.8875732421875
328.7828063964844,361.6314697265625
328.88720703125,361.37481689453125
328.9913330078125,361.1187438964844
329.0957946777344,360.8623046875
329.2007751464844,360.6054992675781
329.30584716796875,360.3495178222656
329.4125671386719,360.09423828125
329.5271301269531,359.8441467285156
329.6436462402344,359.5942687988281
329.7608337402344,359.3438720703125
329.8786926269531,359.0929870605469
329.9963684082031,358.8426513671875
330.11346435546875,358.59173583984375
330.2306213378906,358.3405456542969
330.3475646972656,358.0902404785156
330.46478271484375,357.8397521972656
330.58251953125,357.589111328125
330.704345703125,357.3411865234375
330.83197021484375,357.0976257324219
330.9605407714844,356.85382080078125
331.0895690917969,356.6094665527344
331.218505859375,356.3644714355469
331.34759521484375,356.1202697753906
331.4771728515625,355.87554931640625
331.6069641113281,355.63037109375
331.7366638183594,355.3858947753906
331.8669128417969,355.1412048339844
331.9986877441406,354.8971252441406
332.1351623535156,354.6575622558594
332.2756652832031,354.42010498046875
332.4163513183594,354.1818542480469
332.5574035644531,353.9443054199219
332.6988830566406,353.7061767578125
332.84063720703125,353.4676513671875
332.9826354980469,353.2287292480469
333.1241455078125,352.9906311035156
333.26605224609375,352.7525329589844
333.4084777832031,352.514404296875
333.5528259277344,352.27960205078125
333.7029724121094,352.04913330078125
333.85516357421875,351.81927490234375
334.00762939453125,351.5887451171875
334.1590881347656,351.3584289550781
334.31060791015625,351.1275329589844
334.4625244140625,350.8962707519531
334.61474609375,350.66595458984375
334.7676696777344,350.4352722167969
334.9211730957031,350.204345703125
335.07476806640625,349.97430419921875
335.2339782714844,349.74951171875
335.3978576660156,349.5274658203125
335.5617980957031,349.30596923828125
335.7254333496094,349.0835266113281
335.8890380859375,348.8603515625
336.0521240234375,348.6375732421875
336.2155456542969,348.4143981933594
336.37945556640625,348.1908874511719
336.54327392578125,347.9681091308594
336.7076721191406,347.7452087402344
336.87408447265625,347.5239562988281
337.0467224121094,347.3094482421875
337.220703125,347.09515380859375
337.39556884765625,346.88055419921875
337.57110595703125,346.66552734375
337.7457580566406,346.45068359375
337.920166015625,346.2353820800781
338.0948181152344,346.0199890136719
338.26922607421875,345.80560302734375
338.4442138671875,345.5913391113281
338.61968994140625,345.37713623046875
338.798583984375,345.1671142578125
338.9814147949219,344.96209716796875
339.1653747558594,344.7571105957031
339.34979248046875,344.5516052246094
339.53326416015625,344.34619140625
339.7169189453125,344.1402893066406
339.901123046875,343.93408203125
340.08544921875,343.72882080078125
340.27056884765625,343.5233154296875
340.456298828125,343.31756591796875
340.64239501953125,343.11358642578125
340.8342590332031,342.9158020019531
341.02862548828125,342.71966552734375
341.2240295410156,342.5234680175781
341.41900634765625,342.3275146484375
341.6139831542969,342.130859375
341.8092956542969,341.9338073730469
342.0042419433594,341.7373046875
342.1997375488281,341.5406188964844
342.39581298828125,341.3437805175781
342.59161376953125,341.1477355957031
342.7896423339844,340.9548034667969
342.9930419921875,340.7679748535156
343.196044921875,340.5816955566406
343.3998718261719,340.39556884765625
343.6040344238281,340.2088623046875
343.80810546875,340.0216369628906
344.0115966796875,339.8348693847656
344.21551513671875,339.6479797363281
344.4200134277344,339.46099853515625
344.6241760253906,339.2747802734375
344.829345703125,339.0892639160156
345.03857421875,338.9091491699219
345.25042724609375,338.7334899902344
345.46295166015625,338.55743408203125
345.6761474609375,338.38116455078125
345.88983154296875,338.2046813964844
346.1033020019531,338.0287170410156
346.3170471191406,337.8523254394531
346.53125,337.6756896972656
346.7450256347656,337.4996643066406
346.9591064453125,337.3236389160156
347.1746826171875,337.1502380371094
347.3932800292969,336.9831237792969
347.6139831542969,336.8179931640625
347.835205078125,336.6523742675781
348.0561828613281,336.4858093261719
348.2771301269531,336.3202819824219
348.4986877441406,336.15447998046875
348.7206115722656,335.98834228515625
348.94207763671875,335.8227844238281
349.1640625,335.6572265625
349.3866882324219,335.4917297363281
349.6114501953125,335.3329772949219
349.8401184082031,335.17938232421875
350.06964111328125,335.0256652832031
350.2981262207031,334.87152099609375
350.5267333984375,334.7166748046875
350.75567626953125,334.56134033203125
350.98504638671875,334.4057312011719
351.21392822265625,334.2506408691406
351.44342041015625,334.0955505371094
351.6734313964844,333.9404602050781
351.9037170410156,333.78802490234375
352.1389465332031,333.6441345214844
352.3752136230469,333.50054931640625
352.6113586425781,333.35760498046875
352.8481750488281,333.2144470214844
353.08551025390625,333.0711975097656
353.3231506347656,332.9275817871094
353.55987548828125,332.7843322753906
353.79693603515625,332.64117431640625
354.034423828125,332.49810791015625
354.271240234375,332.3557434082031
354.5099182128906,332.2184143066406
354.7513122558594,332.08599853515625
354.9935302734375,331.9538879394531
355.2358703613281,331.8230285644531
355.47869873046875,331.69158935546875
355.7217712402344,331.55950927734375
355.9642639160156,331.42767333984375
356.20733642578125,331.2958068847656
356.4510192871094,331.1639099121094
356.6943664550781,331.03277587890625
356.9388732910156,330.90350341796875
357.18646240234375,330.7810363769531
357.4349670410156,330.662109375
357.6842346191406,330.54290771484375
357.9343566894531,330.4234313964844
358.1854248046875,330.30438232421875
358.4361267089844,330.18572998046875
358.68719482421875,330.0667419433594
358.9375,329.94757080078125
359.18798828125,329.8282470703125
359.43878173828125,329.70904541015625
359.6902770996094,329.5922546386719
359.9432373046875,329.4832458496094
360.197509765625,329.3765869140625
360.4521789550781,329.26947021484375
360.70709228515625,329.16217041015625
360.9615478515625,329.0560302734375
361.21649169921875,328.94964599609375
361.4717102050781,328.8426818847656
361.72625732421875,328.7359313964844
361.98138427734375,328.6292724609375
362.237060546875,328.52301025390625
362.49322509765625,328.42474365234375
362.7511901855469,328.3301696777344
363.0098571777344,328.2354431152344
363.26922607421875,328.14056396484375
363.5283203125,328.0462646484375
363.7881164550781,327.9517517089844
364.0485534667969,327.85711669921875
364.30853271484375,327.7631530761719
364.56939697265625,327.6693115234375
364.82977294921875,327.5762939453125
365.0909729003906,327.48602294921875
365.3543395996094,327.403076171875
365.6189270019531,327.32171630859375
365.88311767578125,327.24078369140625
366.14801025390625,327.159912109375
366.41363525390625,327.0788269042969
366.6784973144531,326.9976501464844
366.94378662109375,326.91595458984375
367.2093200683594,326.8340148925781
367.4739990234375,326.7525939941406
367.7390441894531,326.6714782714844
368.0047912597656,326.5958557128906
368.2712707519531,326.52801513671875
368.5385437011719,326.46087646484375
368.8062438964844,326.39324951171875
369.073974609375,326.32489013671875
369.3409118652344,326.2561950683594
369.60821533203125,326.187255859375
369.87603759765625,326.1182861328125
370.1431884765625,326.0496826171875
370.4109191894531,325.98114013671875
370.67901611328125,325.9145202636719
370.94720458984375,325.8555603027344
371.2164611816406,325.7995910644531
371.486572265625,325.7438049316406
371.7575988769531,325.6884460449219
372.02825927734375,325.6336975097656
372.2996520996094,325.5789794921875
372.571533203125,325.524169921875
372.84283447265625,325.4697265625
373.11474609375,325.41546630859375
373.38726806640625,325.361572265625
373.6588439941406,325.3128662109375
373.9313049316406,325.26995849609375
374.2047119140625,325.2274169921875
374.4779052734375,325.1852722167969
374.751953125,325.1419372558594
375.02642822265625,325.0987243652344
375.3013916015625,325.0556335449219
375.5755920410156,325.0124816894531
375.8500061035156,324.96954345703125
376.1248474121094,324.92706298828125
376.3992004394531,324.8934631347656
376.67352294921875,324.85980224609375
376.9482421875,324.8301086425781
377.2236633300781,324.8008117675781
377.4986877441406,324.7718200683594
377.77435302734375,324.7437744140625
378.0506286621094,324.7164611816406
378.3275146484375,324.688720703125
378.6035461425781,324.6605224609375
378.8798522949219,324.63214111328125
379.15631103515625,324.6041564941406
379.4313049316406,324.5796203613281
379.7061462402344,324.5618591308594
379.98138427734375,324.5446472167969
380.2571716308594,324.5274658203125
380.5336608886719,324.5111083984375
380.8097839355469,324.49530029296875
381.08660888671875,324.48040771484375
381.3641357421875,324.46630859375
381.64105224609375,324.452392578125
381.9185791015625,324.4391784667969
382.196533203125,324.4270935058594
382.47320556640625,324.41998291015625
382.75048828125,324.41339111328125
383.0282897949219,324.40869140625
383.3055114746094,324.4057312011719
383.5832824707031,324.403076171875
383.861572265625,324.400146484375
384.14031982421875,324.3970031738281
384.4183349609375,324.39410400390625
384.6968078613281,324.3911437988281
384.9754638671875,324.3879089355469
385.25299072265625,324.38433837890625
385.5304870605469,324.38116455078125
385.8083190917969,324.380615234375
386.0851745605469,324.3804931640625
386.36224365234375,324.38031005859375
386.63958740234375,324.3799133300781
386.9159851074219,324.37921142578125
387.1926574707031,324.3782653808594
387.4696350097656,324.37713623046875
387.7469787597656,324.3758239746094
388.0234375,324.3743896484375
388.30029296875,324.3733215332031
388.5775451660156,324.371826171875
388.8542175292969,324.370849609375
389.13140869140625,324.3709411621094
389.4090881347656,324.3710021972656
389.6860046386719,324.37042236328125
389.9633483886719,324.37054443359375
390.2411804199219,324.3695373535156
390.5182189941406,324.36968994140625
390.7956848144531,324.3692626953125
391.07354736328125,324.3687438964844
391.3506774902344,324.3678283691406
391.628173828125,324.3675537109375
391.9060974121094,324.3671875
392.1832275390625,324.3670959472656
392.46075439453125,324.3667297363281
392.73870849609375,324.3664855957031
393.0158996582031,324.3664245605469
393.29351806640625,324.3664245605469
393.571533203125,324.3664245605469
393.8487548828125,324.3662414550781
394.1263732910156,324.3663024902344
394.4043884277344,324.3662109375
394.681640625,324.3661804199219
394.95928955078125,324.3662109375
395.2373352050781,324.3662414550781
395.51458740234375,324.36639404296875
395.7922058105469,324.36651611328125
396.07025146484375,324.3667297363281
396.3475036621094,324.3668518066406
396.6251220703125,324.3670349121094
396.90313720703125,324.3672790527344
397.1803894042969,324.3674621582031
397.4580078125,324.3677062988281
397.73602294921875,324.3678894042969
398.01324462890625,324.3681335449219
398.2908630371094,324.368408203125
398.5688781738281,324.3686218261719
398.8460998535156,324.3688659667969
399.12371826171875,324.36907958984375
399.4017333984375,324.3692321777344
399.678955078125,324.369384765625
399.95654296875,324.36944580078125
400.2345275878906,324.3695068359375
400.51171875,324.36944580078125
400.7892761230469,324.3693542480469
401.0672302246094,324.3694763183594
401.34442138671875,324.36932373046875
401.6219787597656,324.36932373046875
401.8999328613281,324.36932373046875
402.1770935058594,324.3692626953125
402.45465087890625,324.3692321777344
402.73260498046875,324.3691711425781
403.0097351074219,324.3691101074219
403.2872619628906,324.3690185546875
403.565185546875,324.36907958984375
403.8423156738281,324.3690185546875
404.11981201171875,324.3688659667969
404.3977355957031,324.3687744140625
404.67486572265625,324.36871337890625
404.9523620605469,324.3686218261719
405.2302551269531,324.3685302734375
405.50738525390625,324.36846923828125
405.7848815917969,324.36810302734375
406.0627746582031,324.36810302734375
406.3398742675781,324.367919921875
406.6173400878906,324.3678283691406
406.8952331542969,324.3681335449219
407.1723327636719,324.36822509765625
407.4497985839844,324.36761474609375
407.7276916503906,324.3675537109375
408.0047912597656,324.3681945800781
408.2822570800781,324.3676452636719
408.5601501464844,324.36810302734375
408.8372497558594,324.3682556152344
409.1147155761719,324.3677673339844
409.3926086425781,324.36761474609375
409.6697082519531,324.3682556152344
409.94720458984375,324.3686218261719
410.22509765625,324.3687438964844
410.502197265625,324.3687744140625
410.7796936035156,324.3689270019531
411.0575866699219,324.3690185546875
411.3346862792969,324.36859130859375
411.6121826171875,324.3683776855469
411.8900451660156,324.36944580078125
412.1671447753906,324.36968994140625
412.44464111328125,324.3691101074219
412.7225341796875,324.3691711425781
412.9996643066406,324.3694152832031
413.27716064453125,324.3695068359375
413.5550537109375,324.3694152832031
413.8321838378906,324.3696594238281
414.10968017578125,324.36962890625
414.3875732421875,324.3701171875
414.6647033691406,324.37017822265625
414.94219970703125,324.3698425292969
415.2200927734375,324.36981201171875
415.4972229003906,324.3692321777344
415.77471923828125,324.36944580078125
416.0526123046875,324.3698425292969
416.3297119140625,324.3692932128906
416.6072082519531,324.3692626953125
416.8851013183594,324.3691101074219
417.1622009277344,324.3691101074219
417.439697265625,324.3694763183594
417.71759033203125,324.368896484375
417.9946594238281,324.3692626953125
418.2721252441406,324.3686828613281
418.54998779296875,324.3690490722656
418.8270568847656,324.3684997558594
419.1045227050781,324.3683776855469
419.38238525390625,324.3688049316406
419.6594543457031,324.3681640625
419.9369201660156,324.3681640625
420.21478271484375,324.3680114746094
420.4918518066406,324.3685607910156
420.7693176269531,324.36798095703125
421.0471496582031,324.36859130859375
421.32421875,324.3680114746094
421.6016845703125,324.367919921875
421.8795471191406,324.3678283691406
422.1565856933594,324.3685302734375
422.4340515136719,324.36798095703125
422.7119140625,324.36785888671875
422.98895263671875,324.36859130859375
423.26641845703125,324.3680725097656
423.5442810058594,324.3686218261719
423.82135009765625,324.3681945800781
424.09881591796875,324.3680114746094
424.3766784667969,324.3683166503906
424.65374755859375,324.3681335449219
424.93121337890625,324.36846923828125
425.2090759277344,324.36822509765625
425.486083984375,324.3693542480469
425.7635498046875,324.368896484375
426.0414123535156,324.3691101074219
426.3184509277344,324.3688659667969
426.59588623046875,324.36871337890625
426.8737487792969,324.3689880371094
427.1507873535156,324.3693542480469
427.42822265625,324.368896484375
427.7060546875,324.3692321777344
427.98309326171875,324.3690185546875
428.2605285644531,324.36932373046875
428.5383605957031,324.3691101074219
428.8153991699219,324.3693542480469
429.09283447265625,324.3695983886719
429.37066650390625,324.36907958984375
429.6476745605469,324.3700866699219
429.92510986328125,324.3695373535156
430.20294189453125,324.369384765625
430.47998046875,324.36968994140625
430.7574157714844,324.369384765625
431.0352478027344,324.369384765625
431.3122863769531,324.36956787109375
431.5897216796875,324.36907958984375
431.8675537109375,324.3695068359375
432.1445617675781,324.3692626953125
432.4219970703125,324.3694152832031
432.6998291015625,324.36883544921875
432.9768371582031,324.3692932128906
433.2542419433594,324.3691101074219
433.53204345703125,324.369140625
433.8090515136719,324.36895751953125
434.0864562988281,324.3690185546875
434.3642578125,324.3688659667969
434.6412658691406,324.3688659667969
434.9186706542969,324.3682861328125
435.1964416503906,324.3689270019531
435.47344970703125,324.3683776855469
435.7508544921875,324.3684997558594
436.0286560058594,324.3683166503906
436.3056640625,324.36846923828125
436.58306884765625,324.3689270019531
436.8608703613281,324.3683776855469
437.13787841796875,324.3685302734375
437.415283203125,324.3681945800781
437.6930847167969,324.3685302734375
437.9700927734375,324.36822509765625
438.2474670410156,324.369140625
438.5252685546875,324.36871337890625
438.80224609375,324.3691711425781
439.07965087890625,324.36865234375
439.3574523925781,324.3691711425781
439.6344299316406,324.3686828613281
439.91180419921875,324.3686218261719
440.1895751953125,324.3687744140625
440.466552734375,324.369384765625
440.7439270019531,324.3688659667969
441.0216979980469,324.36871337890625
441.2986755371094,324.36895751953125
441.5760498046875,324.3696594238281
441.85382080078125,324.369140625
442.13079833984375,324.368896484375
442.4081726074219,324.3690490722656
442.6859436035156,324.3689270019531
442.964111328125,324.3695983886719
443.24151611328125,324.369384765625
443.519287109375,324.36883544921875
443.7974548339844,324.3692932128906
444.0748291015625,324.36883544921875
444.3525695800781,324.3697509765625
444.6307373046875,324.369384765625
444.9081115722656,324.3689880371094
445.1858825683594,324.3691711425781
445.46405029296875,324.3696594238281
445.7414245605469,324.369140625
446.0191955566406,324.3689270019531
446.29736328125,324.3692626953125
446.57470703125,324.3687744140625
446.85247802734375,324.3686218261719
447.1306457519531,324.3685302734375
447.4079895019531,324.3685302734375
447.68572998046875,324.368408203125
447.9638671875,324.368408203125
448.2412109375,324.36834716796875
448.5189514160156,324.3682861328125
448.7970886230469,324.3687744140625
449.0744323730469,324.36822509765625
449.3521728515625,324.3681640625
449.63031005859375,324.3687438964844
449.90765380859375,324.3681945800781
450.1853942871094,324.3680419921875
450.4635009765625,324.3688049316406
450.7408447265625,324.3682556152344
451.0185852050781,324.3681640625
451.2967224121094,324.36810302734375
451.5740661621094,324.3681945800781
451.851806640625,324.368896484375
452.12994384765625,324.3683776855469
452.4072570800781,324.36895751953125
452.68499755859375,324.3684387207031
452.963134765625,324.36822509765625
453.2404479980469,324.3691711425781
453.5181884765625,324.36865234375
453.79632568359375,324.36846923828125
454.07366943359375,324.3686218261719
454.3514099121094,324.3685302734375
454.6295166015625,324.3693542480469
454.9068908691406,324.36883544921875
455.18463134765625,324.3691711425781
455.4627685546875,324.368896484375
455.7401123046875,324.3692321777344
456.0178527832031,324.3686828613281
456.2959899902344,324.3689270019531
456.57330322265625,324.3692932128906
456.85101318359375,324.3689270019531
457.1291198730469,324.3692932128906
457.40643310546875,324.3689270019531
457.68414306640625,324.36944580078125
457.9622497558594,324.368896484375
458.23956298828125,324.3692626953125
458.51727294921875,324.368896484375
458.7953796386719,324.36895751953125
459.07269287109375,324.369140625
459.35040283203125,324.36871337890625
459.6285095214844,324.3693542480469
459.90582275390625,324.3687744140625
460.18353271484375,324.3691711425781
460.4616394042969,324.3686218261719
460.7389221191406,324.3694152832031
461.0166320800781,324.3688659667969
461.29473876953125,324.3688659667969
461.572021484375,324.3688659667969
461.8497314453125,324.3688049316406
462.1278381347656,324.3692626953125
462.4051208496094,324.3686828613281
462.68280029296875,324.36932373046875
462.96087646484375,324.3687438964844
463.2381591796875,324.3689880371094
463.5158386230469,324.3690185546875
463.7939147949219,324.3690185546875
464.0711975097656,324.3684997558594
464.3488464355469,324.3694152832031
464.6269226074219,324.3688659667969
464.9042053222656,324.36883544921875
465.181884765625,324.3687438964844
465.4599609375,324.3692626953125
465.73724365234375,324.3690490722656
466.0149230957031,324.3685302734375
466.2929992675781,324.3691101074219
466.5702819824219,324.3694152832031
466.84796142578125,324.3688659667969
467.12603759765625,324.36865234375
467.4032897949219,324.36944580078125
467.68096923828125,324.369140625
467.95904541015625,324.36944580078125
468.2362976074219,324.3688659667969
468.51397705078125,324.3693542480469
468.79205322265625,324.3692626953125
469.0693054199219,324.36932373046875
469.3469543457031,324.3692626953125
469.6250305175781,324.3692626953125
469.90228271484375,324.36920166015625
470.179931640625,324.36865234375
470.4579772949219,324.3688049316406
470.7352294921875,324.36865234375
471.0128479003906,324.3695373535156
471.2908935546875,324.3692321777344
471.5681457519531,324.3694152832031
471.8457946777344,324.3688659667969
472.12384033203125,324.36859130859375
472.40106201171875,324.36932373046875
472.6787109375,324.3692321777344
472.9567565917969,324.3686828613281
473.2340087890625,324.3688049316406
473.5116271972656,324.3695068359375
473.7896728515625,324.369140625
474.0669250488281,324.3694763183594
474.3445739746094,324.36895751953125
474.62261962890625,324.3685607910156
474.8998718261719,324.36920166015625
475.1775207519531,324.36865234375
475.45556640625,324.36932373046875
475.7328186035156,324.3693542480469
476.0104675292969,324.3692932128906
476.28851318359375,324.3687438964844
476.5657043457031,324.36956787109375
476.8433532714844,324.3690185546875
477.12139892578125,324.3695068359375
477.39862060546875,324.3691711425781
477.67626953125,324.36944580078125
477.9543151855469,324.368896484375
478.2315368652344,324.3687438964844
478.5091247558594,324.3694152832031
478.7871398925781,324.3688659667969
479.0643615722656,324.3685302734375
479.34197998046875,324.3687438964844
479.6199951171875,324.3681640625
479.8971862792969,324.3690490722656
480.1748046875,324.36846923828125
480.45281982421875,324.3687438964844
480.73004150390625,324.36822509765625
481.0076599121094,324.3682861328125
481.2856750488281,324.36822509765625
481.5628967285156,324.3683166503906
481.84051513671875,324.3681945800781
482.1184997558594,324.36907958984375
482.3957214355469,324.3685607910156
482.67333984375,324.3681335449219
482.9513244628906,324.3691711425781
483.2285461425781,324.3686828613281
483.50616455078125,324.3682556152344
483.7841796875,324.3686218261719
484.0614013671875,324.3683776855469
484.3390197753906,324.36865234375
484.6170349121094,324.36907958984375
484.8942565917969,324.3686828613281
485.171875,324.3685302734375
485.44989013671875,324.36871337890625
485.72711181640625,324.3685607910156
486.00469970703125,324.3693542480469
486.28271484375,324.3688049316406
486.5599060058594,324.36871337890625
486.8375244140625,324.3692626953125
487.11553955078125,324.3687438964844
487.3927307128906,324.3692321777344
487.6703186035156,324.3686828613281
487.94830322265625,324.3692932128906
488.22552490234375,324.3687438964844
488.50311279296875,324.3688049316406
488.7810974121094,324.36920166015625
489.05828857421875,324.3686218261719
489.33587646484375,324.36932373046875
489.6138610839844,324.3687438964844
489.89105224609375,324.36895751953125
490.16864013671875,324.3685607910156
490.4466247558594,324.3689270019531
490.72381591796875,324.36859130859375
491.00140380859375,324.3691711425781
491.2793884277344,324.3686218261719
491.55657958984375,324.3688659667969
491.83416748046875,324.3689270019531
492.1121520996094,324.3688659667969
492.3893127441406,324.368896484375
492.6669006347656,324.368896484375
492.94488525390625,324.36846923828125
493.2220458984375,324.36932373046875
493.4996032714844,324.3688659667969
493.7775573730469,324.36871337890625
494.0547180175781,324.369140625
494.332275390625,324.3687438964844
494.6102294921875,324.3689880371094
494.88739013671875,324.3686218261719
495.1649475097656,324.3690490722656
495.4429016113281,324.3691101074219
495.7200622558594,324.3690490722656
495.99761962890625,324.36871337890625
496.27557373046875,324.3690490722656
496.552734375,324.3692626953125
496.8302917480469,324.3691101074219
497.1082458496094,324.3686828613281
497.3854064941406,324.3690490722656
497.6629638671875,324.369384765625
497.94091796875,324.36883544921875
498.21807861328125,324.3691101074219
498.4956359863281,324.36865234375
498.7735595703125,324.3694763183594
499.0506896972656,324.36907958984375
499.3282165527344,324.3695068359375
499.6061706542969,324.3690185546875
499.88330078125,324.36944580078125
500.16082763671875,324.3690185546875
500.4387512207031,324.368896484375
500.71588134765625,324.36944580078125
500.993408203125,324.368896484375
501.2713317871094,324.3688049316406
501.5484619140625,324.368896484375
501.82598876953125,324.3687744140625
502.1039123535156,324.36883544921875
502.38104248046875,324.3687438964844
502.6585388183594,324.3694763183594
502.93646240234375,324.368896484375
503.2135925292969,324.3693542480469
503.4911193847656,324.3687744140625
503.76904296875,324.36871337890625
504.0461730957031,324.3692321777344
504.3236999511719,324.3692321777344
504.60162353515625,324.3691711425781
504.8787536621094,324.3691711425781
505.1562805175781,324.3691711425781
505.4342041015625,324.3691101074219
505.7113342285156,324.3691101074219
505.9888610839844,324.3691101074219
506.26678466796875,324.3685607910156
506.5438537597656,324.3695068359375
506.8213806152344,324.36907958984375
507.09930419921875,324.3683776855469
507.3763732910156,324.3692932128906
507.65386962890625,324.3687438964844
507.9317932128906,324.3686828613281
508.2088928222656,324.3687438964844
508.48638916015625,324.3686828613281
508.7642517089844,324.3695068359375
509.0413513183594,324.369140625
509.31884765625,324.3694763183594
509.59674072265625,324.36895751953125
509.87384033203125,324.3685607910156
510.1513366699219,324.36883544921875
510.4292297363281,324.3692321777344
510.7063293457031,324.36871337890625
510.98382568359375,324.369384765625
511.26171875,324.3688659667969
511.538818359375,324.3694763183594
511.8162841796875,324.3689880371094
512.0941772460938,324.3695068359375
512.3712768554688,324.36907958984375
512.6487426757812,324.3695983886719
512.9265747070312,324.3691101074219
513.2036743164062,324.36962890625
513.4810791015625,324.369140625
513.7589111328125,324.3698425292969
514.0359497070312,324.36932373046875
514.3133544921875,324.36981201171875
514.5911865234375,324.3692626953125
514.8681640625,324.36968994140625
515.1455688476562,324.36932373046875
515.42333984375,324.36962890625
515.7003173828125,324.36932373046875
515.9776611328125,324.36956787109375
516.2554321289062,324.3692321777344
516.5324096679688,324.36944580078125
516.8097534179688,324.369140625
517.0874633789062,324.36932373046875
517.3656616210938,324.3690185546875
517.6430053710938,324.3691711425781
517.9207153320312,324.36883544921875
518.1988525390625,324.3691101074219
518.4761962890625,324.3687438964844
518.7539672851562,324.3688659667969
519.0321044921875,324.36865234375
519.3094482421875,324.3691101074219
519.5872192382812,324.3687438964844
519.8653564453125,324.36871337890625
520.1427001953125,324.3685302734375
520.4204711914062,324.3691711425781
520.6986083984375,324.3686218261719
520.9759521484375,324.36871337890625
521.2537231445312,324.368408203125
521.5318603515625,324.36871337890625
521.8092041015625,324.3684387207031
522.0869750976562,324.3690490722656
522.3651123046875,324.36895751953125
522.6424560546875,324.3690490722656
522.9202270507812,324.3684997558594
523.1983642578125,324.3686218261719
523.4757080078125,324.3693542480469
523.75341796875,324.3688049316406
524.0315551757812,324.3692932128906
524.3088989257812,324.3687438964844
524.5866088867188,324.36859130859375
524.86474609375,324.3687744140625
525.14208984375,324.3686828613281
525.4197998046875,324.3693542480469
525.6979370117188,324.36883544921875
525.9752807617188,324.3688049316406
526.2529907226562,324.36956787109375
526.5311279296875,324.3690490722656
526.8084716796875,324.3688659667969
527.086181640625,324.3689270019531
527.3643188476562,324.3694763183594
527.6416625976562,324.369384765625
527.9193725585938,324.36883544921875
528.197509765625,324.36907958984375
528.474853515625,324.36962890625
528.7525634765625,324.3691711425781
529.0307006835938,324.3695983886719
529.3080444335938,324.3690490722656
529.5857543945312,324.36883544921875
529.8638916015625,324.3697509765625
530.1412353515625,324.3691711425781
530.4189453125,324.36883544921875
530.6970825195312,324.36956787109375
530.974365234375,324.3691101074219
531.2520751953125,324.36956787109375
531.5302124023438,324.3690490722656
531.8074951171875,324.3685302734375
532.085205078125,324.36944580078125
532.3633422851562,324.3688659667969
532.640625,324.3687744140625
532.9183349609375,324.36865234375
533.1964111328125,324.3692321777344
533.4736938476562,324.369140625
533.7514038085938,324.3685607910156
534.0294799804688,324.3686828613281
534.3067626953125,324.3692932128906
534.58447265625,324.36883544921875
534.862548828125,324.36920166015625
535.1398315429688,324.3686828613281
535.4175415039062,324.3683776855469
535.6956176757812,324.369384765625
535.972900390625,324.3688049316406
536.2506103515625,324.3683776855469
536.5286865234375,324.36859130859375
536.8059692382812,324.369140625
537.0836791992188,324.36859130859375
537.3617553710938,324.369140625
537.6390380859375,324.36859130859375
537.916748046875,324.368408203125
538.19482421875,324.36859130859375
538.4721069335938,324.368408203125
538.749755859375,324.3686218261719
539.02783203125,324.3692321777344
539.3051147460938,324.36871337890625
539.582763671875,324.36859130859375
539.86083984375,324.36932373046875
540.1381225585938,324.36883544921875
540.415771484375,324.36907958984375
540.69384765625,324.3685607910156
540.9711303710938,324.36895751953125
541.248779296875,324.3685607910156
541.52685546875,324.3689880371094
541.8041381835938,324.36846923828125
542.081787109375,324.3694763183594
542.35986328125,324.36968994140625
542.6370849609375,324.3706359863281
542.9146728515625,324.3721008300781
543.1925659179688,324.37579345703125
543.4696044921875,324.3793640136719
543.7470092773438,324.3828430175781
544.0249633789062,324.3865661621094
544.3023681640625,324.3905944824219
544.5802001953125,324.3955993652344
