x_values,y_values
443.5581207275391,416.8160705566406
443.3796386718751,417.0276489257813
443.2918548583984,417.1339263916016
443.1134643554688,417.34570312500006
443.0250396728516,417.4521331787109
442.9367980957031,417.5583190917969
442.760986328125,417.7727355957031
442.6728210449219,417.8797607421875
442.49926757812506,418.095932006836
442.3262939453125,418.31292724609375
442.24220275878906,418.42234802246094
442.0744323730469,418.6426239013672
441.9062042236328,418.8631896972656
441.7386474609375,419.0840148925781
441.6558380126953,419.1948699951172
441.4891357421875,419.4166717529297
441.4059448242188,419.5275573730469
441.3230743408203,419.6381378173828
441.1590423583984,419.8614807128906
440.9958190917969,420.0857849121094
440.83489990234375,420.3110046386719
440.7572021484375,420.4245147705078
440.59999084472656,420.6527404785156
440.4430541992188,420.8809967041016
440.2862701416016,421.1090393066406
440.2086944580078,421.223388671875
440.1313629150391,421.3382568359375
440.0542449951172,421.4530029296875
439.9011840820313,421.6842498779297
439.7493133544922,421.9167785644531
439.59754943847656,422.1493530273438
439.5244445800781,422.2662506103516
439.3783416748047,422.5014190673828
439.2327880859375,422.7366943359375
439.087158203125,422.9724426269531
439.0155944824219,423.0910034179688
438.8719329833984,423.3284759521485
438.8002166748047,423.447021484375
438.7283782958984,423.5658416748047
438.5875701904297,423.8050537109375
438.51622009277344,423.9239654541016
438.3772735595703,424.1639251708984
438.2421112060547,424.4053497314453
438.1082000732422,424.6478576660156
437.9748229980469,424.8911437988281
437.90911865234375,425.0131378173828
437.7767791748047,425.25628662109375
437.71055603027344,425.3776245117188
437.5791473388672,425.6216583251953
437.5133972167969,425.7430419921875
437.44769287109375,425.86468505859375
437.3199768066406,426.1108856201172
437.2577972412109,426.23345947265625
437.13719177246094,426.48219299316406
436.9546813964844,426.8550567626953
436.8950500488281,426.9797821044922
436.7734375,427.22840881347656
436.7134552001953,427.3529510498047
436.5937042236328,427.60328674316406
436.533935546875,427.7278594970703
436.4742126464844,427.8527374267578
436.3571472167969,428.1045989990234
436.2419738769531,428.3563232421875
436.1315307617188,428.6100616455078
436.0214080810547,428.8645629882813
435.9121551513672,429.1192779541016
435.8589172363281,429.2469940185547
435.75048828125,429.5026550292969
435.69715881347656,429.6302337646485
435.6437377929688,429.758056640625
435.53855895996094,430.0149688720703
435.4855041503906,430.1428833007813
435.3818206787109,430.4002685546875
435.280517578125,430.6583709716797
435.1826019287109,430.9171295166016
435.0858459472656,431.1760864257813
435.039291381836,431.3060302734375
434.94297790527344,431.5659484863281
434.8960418701172,431.6957244873047
434.8489379882813,431.82566833496094
434.75535583496094,432.0869140625
434.7082214355469,432.2173461914063
434.6176452636719,432.47889709472656
434.571517944336,432.60943603515625
434.48512268066406,432.8724822998047
434.4001922607422,433.1356658935547
434.3160858154297,433.3995971679688
434.232666015625,433.6636047363281
434.1920928955078,433.7956085205078
434.1099548339844,434.06056213378906
434.0691833496094,434.19297790527344
434.0285034179688,434.3257293701172
433.9493865966797,434.5914764404297
433.87135314941406,434.8578186035156
433.8327178955078,434.9906768798828
433.7613677978516,435.25807189941406
433.68971252441406,435.5254211425781
433.6186676025391,435.79335021972656
433.5483551025391,436.0612182617188
433.5145568847656,436.19537353515625
433.4803009033203,436.32957458496094
433.4457397460938,436.4638366699219
433.37928771972656,436.7329711914063
433.34519958496094,436.8671569824219
433.28033447265625,437.1374053955078
433.2197723388672,437.4070129394531
433.1619567871094,437.67620849609375
433.1048278808594,437.94482421875
433.0481872558594,438.2127227783203
433.0213470458984,438.3435974121094
432.9945373535156,438.4734802246094
432.9403839111328,438.738525390625
432.91400146484375,438.86647033691406
432.8880157470703,438.9934387207031
432.8378448486328,439.256103515625
432.7886047363281,439.5182189941406
432.7677459716797,439.6424407958984
432.72503662109375,439.9031372070313
432.6831207275391,440.1625518798828
432.6411743164063,440.421127319336
432.6224670410156,440.5418243408203
432.5817413330078,440.7989807128906
432.5635833740234,440.9178924560547
432.54566955566406,441.0359497070313
432.5089721679688,441.2908172607422
432.491455078125,441.4070129394531
432.4741668701172,441.5222778320313
432.4403381347656,441.7742309570313
432.4261474609375,441.8874053955078
432.3978729248047,442.13743591308594
432.3704071044922,442.3866729736328
432.3421173095703,442.6348419189453
432.3144836425781,442.88209533691406
432.3043518066406,442.9901733398438
432.29454040527344,443.0972442626953
432.2851104736328,443.2032928466797
432.2622985839844,443.44635009765625
432.2534942626953,443.5503540039063
432.2450714111328,443.6533050537109
432.22584533691406,443.8936004638672
432.2179107666016,443.99452209472656
432.2032928466797,444.23231506347656
432.1965942382813,444.3309020996094
432.18153381347656,444.5666046142578
432.1673431396485,444.8006439208984
432.1630096435547,444.89544677734375
432.14892578125,445.1277618408203
432.1449737548828,445.2206115722656
432.13157653808594,445.4509887695313
432.11810302734375,445.6802368164063
432.1140747070313,445.7700805664063
432.1105194091797,445.85882568359375
432.0986938476563,446.0850982666016
432.0953521728516,446.17176818847656
432.0846099853516,446.3953704833984
432.0814056396485,446.4799346923828
432.0706634521485,446.7013244628906
432.0678863525391,446.78367614746094
432.0647583007813,446.86517333984375
432.05566406250006,447.0835266113281
432.05311584472656,447.1629028320313
432.0507354736328,447.24122619628906
432.0429534912109,447.4564666748047
432.0352478027344,447.67063903808594
432.0331268310547,447.74598693847656
432.03114318847656,447.8203430175781
432.0243377685547,448.03150939941406
432.0224914550781,448.1038513183594
432.0029754638672,448.5859832763672
431.99794006347656,448.7926025390625
431.9933776855469,448.8626251220703
431.9876251220703,448.932861328125
431.9727478027344,449.13926696777344
431.9670104980469,449.2099914550781
431.9627685546875,449.2809600830078
431.9521331787109,449.4884643554688
431.9487457275391,449.5597381591797
431.9454193115234,449.6311340332031
431.9366302490234,449.8395080566406
431.9333953857422,449.9110412597656
431.9300384521485,449.9825592041016
431.9216918945313,450.19134521484375
431.9169769287109,450.26316833496094
431.9109802246094,450.3348846435547
431.9005889892578,450.5444946289063
431.89453125,450.6165466308594
431.8848266601563,450.82676696777344
431.8793029785156,450.8991241455078
431.8699798583984,451.1099548339844
431.83583068847656,451.73382568359375
431.82020568847656,451.9441528320313
431.814682006836,452.0169525146485
431.7988586425781,452.2278137207031
431.7931060791016,452.3007659912109
431.7760009765625,452.5119323730469
431.7675476074219,452.58522033691406
431.7481384277344,452.7965698242188
431.72840881347656,453.0083618164063
431.693588256836,453.35816955566406
431.6172790527344,453.9819641113281
431.6083984375,454.0560150146485
431.58009338378906,454.2674560546875
431.551025390625,454.4790344238281
431.5215606689453,454.6902770996094
431.51210021972656,454.7647705078125
431.4825134277344,454.97662353515625
431.47157287597656,455.05181884765625
431.43896484375,455.2641143798828
431.4264678955078,455.3393859863281
431.3937530517578,455.55169677734375
431.2885131835938,456.17189025878906
431.2493896484375,456.383041381836
431.2366180419922,456.45875549316406
431.2239074707031,456.5346832275391
431.1850891113281,456.7464904785156
431.1716918945313,456.8222198486328
431.1325073242188,457.0335235595703
431.1186676025391,457.1091003417969
431.078353881836,457.3211975097656
431.0614318847656,457.3968963623047
431.0194854736328,457.609130859375
430.9775085449219,457.82176208496094
430.8158721923828,458.5744171142578
430.7659454345703,458.78504943847656
430.7489929199219,458.8613128662109
430.6986083984375,459.07220458984375
430.68141174316406,459.1485748291016
430.6312255859375,459.3592376708984
430.6136779785156,459.4356384277344
430.5626220703125,459.6470947265625
430.5421142578125,459.7233581542969
430.4884490966797,459.93450927734375
430.4674224853516,460.0108947753906
430.22975158691406,460.8883209228516
430.2085876464844,460.9649658203125
430.1873626708984,461.04173278808594
430.1267700195313,461.2512664794922
430.1055755615234,461.3284149169922
430.0447082519531,461.53855895996094
430.0229034423828,461.6157684326172
429.96673583984375,461.82801818847656
429.9028625488281,462.037841796875
429.8761749267578,462.11431884765625
429.808349609375,462.323471069336
429.5685577392578,463.0591735839844
429.4957885742188,463.2666015625
429.47015380859375,463.3443908691406
429.397705078125,463.5523223876953
429.37168884277344,463.6299133300781
429.2991943359375,463.8380737304688
429.27294921875,463.9157257080078
429.2035827636719,464.12542724609375
429.1741180419922,464.2021942138672
429.09771728515625,464.40924072265625
429.02076721191406,464.6165466308594
428.7447967529297,465.33912658691406
428.7148895263672,465.4162902832031
428.63328552246094,465.6214447021485
428.6033325195313,465.69862365722656
428.5735168457031,465.7759246826172
428.4921417236328,465.9815979003906
428.4099731445313,466.18739318847656
428.3265380859375,466.3929443359375
428.2935180664063,466.4696502685547
428.2079315185547,466.6746063232422
428.1743621826172,466.7513885498047
427.8656463623047,467.4631042480469
427.7734832763672,467.6650695800781
427.7395782470703,467.7422790527344
427.6474914550781,467.94493103027344
427.6132354736328,468.0222930908203
427.5210113525391,468.2255554199219
427.4861907958984,468.3029327392578
427.3912963867188,468.5060119628906
427.29551696777344,468.7086486816406
427.2568664550781,468.78527832031256
427.16021728515625,468.9881591796875
426.8134613037109,469.68499755859375
426.7099609375,469.8842468261719
426.6710662841797,469.9616241455078
426.5677032470703,470.1615753173828
426.5284881591797,470.2390594482422
426.4248809814453,470.4393768310547
426.3196563720703,470.63990783691406
426.2773132324219,470.7166442871094
426.1698760986328,470.9160003662109
425.7905883789063,471.5975036621094
425.6767883300781,471.79246520996094
425.6334533691406,471.8689422607422
425.5198669433594,472.0643615722656
425.47630310058594,472.1407012939453
425.3624572753906,472.3363800048828
425.3185729980469,472.4127197265625
425.203353881836,472.6086120605469
425.0871124267578,472.8035888671875
425.0399475097656,472.8787536621094
424.9224853515625,473.0735321044922
424.5088958740234,473.7361755371094
424.3851623535156,473.9264678955078
424.33778381347656,474.0019378662109
424.21411132812506,474.1926727294922
424.1663513183594,474.2680816650391
424.0424499511719,474.4591217041016
423.9174194335938,474.6505889892578
423.8663024902344,474.72454833984375
423.7386169433594,474.9139251708984
423.6104278564453,475.1033782958984
423.16064453125006,475.7420501708984
423.1085968017578,475.8159942626953
422.9747619628906,476.0019073486328
422.92225646972656,476.0758819580078
422.78846740722656,476.26171875
422.7355499267578,476.3356170654297
422.6000518798828,476.5215301513672
422.4626770019531,476.70652770996094
422.3247680664063,476.8911285400391
422.2678985595703,476.9636535644531
421.7030792236328,477.69281005859375
421.6462707519531,477.7657318115234
421.5016174316406,477.9460754394531
421.4444122314453,478.01902770996094
421.2998962402344,478.19923400878906
421.242431640625,478.2721252441406
421.09594726562506,478.45176696777344
420.9482116699219,478.6306762695313
420.8871154785156,478.7012176513672
420.7389221191406,478.87939453125006
420.228759765625,479.4752655029297
420.0750122070313,479.6489562988281
419.9209747314453,479.8229217529297
419.8597412109375,479.8939208984375
419.7058715820313,480.0677337646485
419.64349365234375,480.138671875
419.4871063232422,480.3113403320313
419.32969665527344,480.4835357666016
419.1722259521485,480.6553802490234
418.6294555664063,481.22291564941406
418.56422424316406,481.2917785644531
418.4017181396485,481.4592590332031
418.33619689941406,481.52806091308594
418.1736450195313,481.69532775878906
418.1077270507813,481.76393127441406
417.9429931640625,481.9302520751953
417.7768096923828,482.0955047607422
417.7073211669922,482.1614990234375
417.04103088378906,482.8055877685547
416.869140625,482.9650421142578
416.7992248535156,483.03131103515625
416.627182006836,483.19140625
416.5569915771485,483.2576293945313
416.3849792480469,483.4175567626953
416.2114410400391,483.577392578125
416.1379089355469,483.64122009277344
415.9619903564453,483.7992706298828
415.3686676025391,484.3190002441406
415.1880340576172,484.4709014892578
415.1138458251953,484.5350189208984
414.9332275390625,484.6878051757813
414.7524108886719,484.8409271240234
414.67779541015625,484.90489196777344
414.4960632324219,485.0576171875
414.31256103515625,485.208236694336
414.1280975341797,485.35813903808594
414.050048828125,485.41883850097656
413.319091796875,485.9916534423828
413.2406463623047,486.0524444580078
413.051513671875,486.1965789794922
412.8624572753906,486.34043884277344
412.78392028808594,486.4013977050781
412.593505859375,486.54486083984375
412.4017028808594,486.6868591308594
412.3199615478516,486.7446594238281
411.6773376464844,487.2069854736328
411.4809265136719,487.3419647216797
411.3987884521485,487.3999176025391
411.2022247314453,487.5355224609375
411.0054321289063,487.6714324951172
410.9228210449219,487.7290496826172
410.7243041992188,487.8640747070313
410.5247497558594,487.9969177246094
410.3244934082031,488.1296386718751
409.6566619873047,488.55934143066406
409.4523162841797,488.6848907470703
409.2475738525391,488.8105926513672
409.1613006591797,488.864990234375
408.95643615722656,488.9913330078125
408.7510986328125,489.1174926757813
408.6627197265625,489.1698913574219
408.4551544189453,489.2929382324219
408.2471466064453,489.4160003662109
407.5570831298828,489.81031799316406
407.4671325683594,489.8612823486328
407.2557830810547,489.9781951904297
407.04394531250006,490.094970703125
406.8318328857422,490.21185302734375
406.7432861328125,490.2676544189453
406.5292816162109,490.3822326660156
406.3140563964844,490.4938507080078
405.603744506836,490.8524475097656
405.3841400146485,490.9548950195313
405.28965759277344,491.0002746582031
405.0710906982422,491.1067657470703
404.9769744873047,491.1534576416016
404.75830078125,491.2605895996094
404.5382385253906,491.36659240722656
404.3177947998047,491.4707946777344
404.2216796875,491.5143280029297
403.369140625,491.9013366699219
403.1455383300781,491.9982147216797
403.0491790771485,492.0417175292969
402.8253631591797,492.1390228271485
402.60118103027344,492.2361755371094
402.50537109375,492.2830810546875
402.2793884277344,492.3773651123047
402.0525665283203,492.468994140625
401.3090362548828,492.7589263916016
401.0792999267578,492.8424072265625
400.97926330566406,492.8802795410156
400.7495269775391,492.9660186767578
400.5195159912109,493.0521087646485
400.4191589355469,493.0901641845703
400.18751525878906,493.17425537109375
399.9550170898438,493.2566986083984
399.7223663330078,493.3383026123047
398.9639892578125,493.59376525878906
398.7285919189453,493.6681213378906
398.4936828613281,493.7428741455078
398.3905487060547,493.7770080566406
398.155029296875,493.85205078125
397.9180755615234,493.92555236816406
397.6808166503906,493.9967803955078
397.4430236816406,494.0673675537109
396.6710968017578,494.2814178466797
396.56536865234375,494.31103515625
396.3253631591797,494.3752899169922
396.0856170654297,494.439682006836
395.9795227050781,494.4692077636719
395.7385711669922,494.5321502685547
395.4968719482422,494.5924530029297
395.2550964355469,494.6520080566406
394.4736633300781,494.83360290527344
394.2298126220703,494.88482666015625
393.9856567382813,494.9362182617188
393.74180603027344,494.9879150390625
393.63328552246094,495.0119934082031
393.38829040527344,495.0628204345703
393.1426239013672,495.1112976074219
392.8970336914063,495.1585388183594
392.1066284179688,495.2986145019531
391.8595428466797,495.3385925292969
391.7490234375,495.3577728271485
391.5021362304688,495.3974609375
391.2561492919922,495.4366607666016
391.0101776123047,495.4749145507813
390.7646026611328,495.5101623535156
390.6569519042969,495.5229034423828
389.8650970458984,495.6272277832031
389.6218719482422,495.6545867919922
389.3800964355469,495.68127441406256
389.1391906738281,495.7083282470703
389.0368041992188,495.7206268310547
388.7978363037109,495.7467498779297
388.5596771240234,495.7700347900391
388.3222198486328,495.7914581298828
388.2232818603516,495.7981872558594
387.43646240234375,495.8606262207031
387.2015228271485,495.8742218017578
387.1054534912109,495.8804473876953
386.8721923828125,495.8939514160156
386.6397094726563,495.9073638916016
386.4086608886719,495.92051696777344
386.3165740966797,495.92323303222656
386.0872497558594,495.9317474365234
385.85841369628906,495.94227600097656
385.7691955566406,495.9449615478516
384.99168395996094,495.9660949707031
384.9046020507813,495.9678039550781
384.6803741455078,495.9704284667969
384.45750427246094,495.97265625
384.3736114501953,495.9736022949219
384.152572631836,495.9757537841797
384.0704650878906,495.9744567871094
383.8509826660156,495.9730072021485
383.6328430175781,495.9712524414063
383.5537872314453,495.9692993164063
383.3371887207031,495.9686737060547
382.5695190429688,495.94969177246094
382.4934844970703,495.947494506836
382.2803039550781,495.9391174316406
382.2052001953125,495.93701171875006
381.9915313720703,495.9291229248047
381.9162902832031,495.9260864257813
381.7029876708984,495.9168395996094
381.62738037109375,495.9114379882813
381.41334533691406,495.8993377685547
381.3373565673828,495.8939971923828
381.1226806640625,495.8821868896485
380.9077911376953,495.8704376220703
380.2805786132813,495.8258819580078
380.06701660156256,495.80763244628906
379.9906768798828,495.8020782470703
379.7767333984375,495.7837677001953
379.7003631591797,495.77777099609375
379.4862060546875,495.75856018066406
379.2716827392578,495.7395782470703
379.19557189941406,495.7299346923828
378.9816284179688,495.7060241699219
378.9052734375,495.695541381836
378.6907043457031,495.6720275878906
378.06520080566406,495.5982971191406
377.8516693115234,495.56922912597656
377.6378326416016,495.5395050048828
377.5607452392578,495.5298614501953
377.3463745117188,495.4999694824219
377.26914978027344,495.49017333984375
377.0549926757813,495.4603271484375
376.9779815673828,495.4475860595703
376.76361083984375,495.4147033691406
376.5491180419922,495.3806915283203
376.4715881347656,495.3677215576172
376.2569122314453,495.3350067138672
375.63514709472656,495.2282257080078
375.4215545654297,495.1890563964844
375.3435821533203,495.17584228515625
375.12977600097656,495.1359100341797
375.0517578125,495.1222686767578
374.8379974365234,495.08274841308594
374.62408447265625,495.0405578613281
374.5464019775391,495.0230102539063
374.332275390625,494.9790649414063
374.1180725097656,494.9359436035156
374.0397491455078,494.9188079833984
373.2872772216797,494.7504119873047
373.20875549316406,494.7332458496094
372.996337890625,494.68336486816406
372.9177703857422,494.66578674316406
372.7051544189453,494.6155090332031
372.6266021728516,494.59754943847656
372.41346740722656,494.5458374023438
372.33534240722656,494.5245971679688
372.12254333496094,494.47071838378906
371.9098815917969,494.4169464111328
371.831298828125,494.395736694336
371.0851745605469,494.1971893310547
370.8743286132813,494.1364288330078
370.6631927490234,494.0751953125
370.5844268798828,494.0534210205078
370.3730163574219,493.99192810058594
370.2942810058594,493.9697570800781
370.0825958251953,493.9063873291016
370.0045166015625,493.8807373046875
369.7936248779297,493.815658569336
369.58229064941406,493.7505340576172
369.5035552978516,493.7253112792969
368.7682495117188,493.4850769042969
368.5591583251953,493.4130706787109
368.4804534912109,493.3870544433594
368.27099609375,493.3152465820313
368.1922302246094,493.2890167236328
367.9832611083984,493.2168884277344
367.9049072265625,493.188232421875
367.6966552734375,493.1123809814453
367.4877014160156,493.0369262695313
367.4095916748047,493.0067138671875
366.68406677246094,492.7342071533203
366.4776916503906,492.651611328125
366.2710571289063,492.568588256836
366.1924896240234,492.538314819336
365.9862518310547,492.4551849365234
365.9077301025391,492.4244842529297
365.7016296386719,492.3406219482422
365.6238250732422,492.3071441650391
365.4181060791016,492.2205657958984
365.2120361328125,492.1338653564453
365.1340637207031,492.0997314453125
364.4235382080078,491.78944396972656
364.2202453613281,491.69654846191406
364.1421661376953,491.6619873046875
363.9386444091797,491.5686798095703
363.735580444336,491.47508239746094
363.6575622558594,491.4400024414063
363.4548797607422,491.3438720703125
363.3780212402344,491.3054656982422
363.1753540039063,491.2081298828125
362.9729919433594,491.1106872558594
362.3998718261719,490.8269958496094
362.1999816894531,490.7241363525391
362.0000457763672,490.6204528808594
361.9226531982422,490.5815582275391
361.7231597900391,490.47747802734375
361.5234680175781,490.3732147216797
361.4463195800781,490.3331451416016
361.2475738525391,490.2262115478516
361.17236328125,490.1822967529297
360.97462463378906,490.0738525390625
360.8985595703125,490.0305938720703
360.218994140625,489.6527404785156
360.0238800048828,489.5388488769531
359.94761657714844,489.49536132812506
359.7525787353516,489.3817443847656
359.6763153076172,489.3380279541016
359.4812316894531,489.223861694336
359.2873077392578,489.10704040527344
359.09385681152344,488.9896087646485
359.0189971923828,488.94262695312506
358.82501220703125,488.8247985839844
358.16612243652344,488.40846252441406
357.9759063720703,488.2848358154297
357.9007110595703,488.2375030517578
357.7100372314453,488.1136474609375
357.6348571777344,488.0659942626953
357.4446563720703,487.9418640136719
357.2559051513672,487.8148956298828
357.1824493408203,487.763900756836
356.9933624267578,487.6361999511719
356.8042755126953,487.50872802734375
356.1659393310547,487.0589141845703
356.09205627441406,487.0075988769531
355.9068298339844,486.8738250732422
355.8330078125,486.8221282958984
355.6480407714844,486.6885528564453
355.5748596191406,486.6359252929688
355.39161682128906,486.49949645996094
355.2085418701172,486.3621520996094
355.0249328613281,486.2247161865234
354.9530334472656,486.1691131591797
354.33518981933594,485.6915130615234
354.15602111816406,485.54844665527344
354.0840301513672,485.4924621582031
353.90501403808594,485.3494415283203
353.7258758544922,485.2060394287109
353.6552124023437,485.14793395996094
353.47735595703125,485.00184631347656
353.30128479003906,484.8540649414063
353.124267578125,484.7063751220703
352.53147888183594,484.1937561035156
352.46165466308594,484.1334381103516
352.2892150878906,483.98023986816406
352.2193756103516,483.9197082519531
352.0467224121094,483.76622009277344
351.97703552246094,483.7053833007813
351.80555725097656,483.5499572753906
351.6351623535156,483.3940124511719
351.5675964355469,483.3302154541016
351.3968200683594,483.174072265625
351.2259216308594,483.0176849365234
350.65904235839844,482.4775848388672
350.59136962890625,482.4132537841797
350.4257202148437,482.2516174316406
350.25982666015625,482.0895690917969
350.1925964355469,482.0245361328125
350.02931213378906,481.86012268066406
349.8659973144531,481.6950225830078
349.80096435546875,481.62701416015625
349.6371765136719,481.4615173339844
349.0947723388672,480.89540100097656
349.02919006347656,480.8273010253906
348.8702545166016,480.6572723388672
348.71141052246094,480.48658752441406
348.55299377441406,480.31581115722656
348.48924255371094,480.2452697753906
348.3330383300781,480.071533203125
348.17662048339844,479.8973693847656
348.0205383300781,479.7231903076172
347.5079345703125,479.1258087158203
347.4450378417969,479.0537109375
347.2942199707031,478.8749084472656
347.2316436767578,478.8023223876953
347.0809020996094,478.6231842041016
346.9309387207031,478.4428405761719
346.8706970214844,478.3678894042969
346.7236785888672,478.1849060058594
346.5764923095703,478.002182006836
346.0907592773437,477.3836212158203
346.03131103515625,477.30723571777344
345.88941955566406,477.1204223632813
345.74725341796875,476.9334259033203
345.68798828125,476.8566284179688
345.54591369628906,476.6691131591797
345.406494140625,476.47926330566406
345.3505096435547,476.3997039794922
345.21116638183594,476.2096099853516
344.7514953613281,475.5681610107422
344.61798095703125,475.3738098144531
344.4844055175781,475.1789855957031
344.42811584472656,475.0988464355469
344.29441833496094,474.9036407470703
344.16094970703125,474.7085571289063
344.1072692871094,474.6262969970703
343.97723388671875,474.4282989501953
343.8468170166016,474.22996520996094
343.7168731689453,474.0315399169922
343.36790466308594,473.48138427734375
343.2430419921875,473.2798156738281
343.11798095703125,473.0779418945313
343.0648956298828,472.99415588378906
342.9405059814453,472.7921142578125
342.8189697265625,472.5877532958984
342.697998046875,472.38270568847656
342.6485900878906,472.2960205078125
342.5269927978516,472.09056091308594
342.13548278808594,471.4042663574219
342.0198974609375,471.195556640625
341.9703063964844,471.1083831787109
341.8551177978516,470.8995819091797
341.7401428222656,470.6903991699219
341.62864685058594,470.47900390625
341.5176696777344,470.2672271728516
341.4715881347656,470.17747497558594
341.3600311279297,469.9654693603516
341.0647277832031,469.3831024169922
340.95899963378906,469.1682739257813
340.8536529541016,468.9534759521485
340.7482604980469,468.7383575439453
340.64393615722656,468.52247619628906
340.602294921875,468.4300079345703
340.5016632080078,468.21229553222656
340.4010467529297,467.9940795898438
340.07830810546875,467.2705383300781
340.0367889404297,467.17724609375
339.94227600097656,466.9564971923828
339.84742736816406,466.7355194091797
339.8064422607422,466.6417388916016
339.7127227783203,466.4193420410156
339.6217041015625,466.1964721679688
339.5308837890625,465.97308349609375
339.49339294433594,465.8771057128906
339.15452575683594,465.0087127685547
339.1169891357422,464.9124603271485
339.03306579589844,464.6857147216797
338.99598693847656,464.58912658691406
338.91139221191406,464.36236572265625
338.8303527832031,464.1344757080078
338.74977111816406,463.9060668945313
338.7169647216797,463.8072814941406
338.4181365966797,462.9242706298828
338.385009765625,462.82525634765625
338.31150817871094,462.5941162109375
338.2375183105469,462.3627471923828
338.20484924316406,462.2633209228516
338.13243103027344,462.0317993164063
338.06272888183594,461.79884338378906
337.9931945800781,461.5652618408203
337.92381286621094,461.3317413330078
337.7108764648437,460.5645751953125
337.6485137939453,460.3284149169922
337.62010192871094,460.2266082763672
337.55833435058594,459.9904327392578
337.4966278076172,459.7539520263672
337.4716033935547,459.6510009765625
337.4140319824219,459.41310119628906
337.3565673828125,459.1755065917969
337.29888916015625,458.9377136230469
337.15313720703125,458.2963562011719
337.1023712158203,458.0572052001953
337.0516662597656,457.817611694336
337.0010528564453,457.5782928466797
336.9790802001953,457.4736785888672
336.9326629638672,457.2329711914063
336.8876037597656,456.9915618896485
336.84246826171875,456.7501678466797
336.72637939453125,456.0997619628906
336.66578674316406,455.7204132080078
336.6267547607422,455.4773406982422
336.6085968017578,455.3710784912109
336.5704803466797,455.1273956298828
336.5360107421875,454.8836212158203
336.5019073486328,454.63941955566406
336.48805236816406,454.5319366455078
336.3835144042969,453.7397918701172
336.35496520996094,453.4952545166016
336.3269958496094,453.250228881836
336.3136444091797,453.1422271728516
336.2861633300781,452.896728515625
336.2619171142578,452.6503601074219
336.2393035888672,452.4040985107422
336.2168884277344,452.1573181152344
336.1557312011719,451.3609008789063
336.13995361328125,451.1135559082031
336.1315155029297,451.0040740966797
336.1158752441406,450.7562561035156
336.1003112792969,450.5086669921875
336.0939178466797,450.3986511230469
336.0810546875,450.1503143310547
336.0686950683594,449.901596069336
336.05662536621094,449.6531066894531
336.032470703125,448.98887634277344
336.0263977050781,448.7395324707031
336.02085876464844,448.4903411865234
336.0155792236328,448.24095153808594
336.0121612548828,448.13047790527344
336.0072479248047,447.8807830810547
336.0028686523437,447.6313934326172
335.9987335205078,447.3818817138672
335.9965209960937,447.2714385986328
335.99327087402344,447.02174377441406
335.98992919921875,446.7725372314453
335.9875793457031,446.3842926025391
335.9864044189453,446.1353302001953
335.9860534667969,445.8860626220703
335.9856719970703,445.7754211425781
335.98638916015625,445.525634765625
335.9859313964844,445.276123046875
335.986572265625,445.0260162353516
335.98731994628906,444.9146728515625
335.9879455566406,444.6639404296875
335.98846435546875,444.4127349853516
335.98960876464844,444.1616363525391
335.99102783203125,443.9101409912109
335.99302673339844,443.6582489013672
335.9949035644531,443.5455322265625
335.9968566894531,443.2937622070313
335.9987030029297,443.0416717529297
336.0006561279297,442.789306640625
336.00250244140625,442.5372314453125
336.0043029785156,442.2848663330078
336.0057678222656,442.1709442138672
336.0072021484375,441.9181213378906
336.0079803466797,441.6656188964844
336.0081481933594,441.41285705566406
336.0082702636719,441.1604614257813
336.0084991455078,440.90769958496094
336.0082702636719,440.7926025390625
336.0084533691406,440.5392150878906
336.0087127685547,440.285400390625
336.0089874267578,440.0317687988281
336.0093536376953,439.7777404785156
336.0101013183594,439.52333068847656
336.01100158691406,439.2692108154297
336.01182556152344,439.0148620605469
336.0128936767578,438.76019287109375
336.01414489746094,438.5051879882813
336.0143280029297,438.3881378173828
336.01551818847656,438.1332092285156
336.0166931152344,437.8780059814453
336.01788330078125,437.6225280761719
336.01885986328125,437.36669921875
336.0190887451172,437.2486572265625
336.02000427246094,436.9929504394531
336.02085876464844,436.7369842529297
336.0221099853516,436.48052978515625
336.0228271484375,436.2235107421875
336.02345275878906,435.9659881591797
336.02354431152344,435.8468170166016
336.0240478515625,435.5892028808594
336.0243377685547,435.33111572265625
336.0244140625,435.07252502441406
336.0245361328125,434.9525451660156
336.0240478515625,434.6932830810547
336.0233764648437,434.4341583251953
336.0223083496094,434.1746063232422
336.0223999023437,434.0538177490234
336.0211486816406,433.7936553955078
336.0196075439453,433.5337677001953
336.01795959472656,433.2736053466797
336.01622009277344,433.0131530761719
336.01617431640625,432.89137268066406
336.01438903808594,432.6309967041016
336.0126037597656,432.3703155517578
336.0108184814453,432.10931396484375
336.0084686279297,431.7103271484375
336.0102233886719,431.3110656738281
336.0100860595703,431.1880798339844
336.0109558105469,430.9263458251953
336.01153564453125,430.6639709472656
336.01197814941406,430.401611328125
336.01231384277344,430.1386413574219
336.0121765136719,430.0146789550781
336.0122985839844,429.7510223388672
336.0123291015625,429.4874877929688
336.01220703125,429.2235107421875
336.0119934082031,428.9591064453125
336.0116577148437,428.6948852539063
336.0115661621094,428.5697479248047
336.01109313964844,428.3049926757813
336.0106658935547,428.0400238037109
336.01023864746094,427.77540588378906
336.00965881347656,427.51051330566406
336.00901794433594,427.2453155517578
336.00828552246094,426.98036193847656
336.00830078125,426.8538513183594
336.0075378417969,426.5883483886719
